rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
845000000,,168,,0,845000000,"""Right-Wheel""",,,-6.387845615,509.525628491,321.021340875,,158.326311183,-5.98636905488,15.8548539336
850000000,,169,,0,850000000,"""Right-Wheel""",,,-27.7979382486,470.296574807,309.141645485,,145.257619567,-6.02480926144,14.2395793539
855000000,,170,,0,855000000,"""Right-Wheel""",,,-10.7471760338,98.5923671835,382.021928732,,34.4560312863,-6.06344182151,3.48312737436
860000000,,171,,0,860000000,"""Right-Wheel""",,,-38.7504562694,30.7635321442,395.971571782,,14.6744601804,-6.13149807168,1.33879866745
865000000,,172,,0,865000000,"""Right-Wheel""",,,1.73315345539,10.7965170525,-19.251942766,,0.032089701894,-6.16399139353,-0.263427029496
870000000,,173,,0,870000000,"""Right-Wheel""",,,-7.84753347829,8.16175998039,-24.9712142171,,-1.37767969298,-6.19569225229,-0.680897283223
875000000,,174,,0,875000000,"""Right-Wheel""",,,-8.87120961882,116.675519281,364.968058611,,40.2362700125,-6.22631875688,3.99785226338
880000000,,175,,0,880000000,"""Right-Wheel""",,,-11.46683229,-131.093520758,158.687369485,,-40.2805834389,-6.25768019264,-3.91865040115
885000000,,176,,0,885000000,"""Right-Wheel""",,,-3.05650638288,14.4773005736,317.126710108,,8.20200405661,-6.31771680035,0.701349722327
890000000,,177,,0,890000000,"""Right-Wheel""",,,-15.9053683575,-25.0936487114,207.894781637,,-5.61646453766,-6.34790393423,-0.756929641546
895000000,,178,,0,895000000,"""Right-Wheel""",,,3.03548814109,-19.8301706107,247.938932647,,-3.68576615951,-6.37831850795,-0.626952277562
900000000,,179,,0,900000000,"""Right-Wheel""",,,-16.9290801846,-21.3217454553,221.109974189,,-4.4239185777,-6.40876172404,-0.695114106641
905000000,,180,,0,905000000,"""Right-Wheel""",,,1.52737505598,-15.4498788186,259.515456649,,-2.36965584479,-6.4396396075,-0.485774993708
910000000,,181,,0,910000000,"""Right-Wheel""",,,-13.1263192584,-18.933448399,192.886522181,,-4.0211728383,-6.50209729224,-0.460878479794
915000000,,182,,0,915000000,"""Right-Wheel""",,,4.83565690121,-22.8438216675,218.038259164,,-5.64903618822,-6.53386262839,-0.744642834353
920000000,,183,,0,920000000,"""Right-Wheel""",,,-7.27739029164,-5.98701258785,162.001850646,,-0.525474065629,-6.56625125747,-0.0828248725111
925000000,,184,,0,925000000,"""Right-Wheel""",,,7.76917197117,-24.7314786417,195.877694179,,-6.780595632,-6.59869939285,-0.906056986177
930000000,,185,,0,930000000,"""Right-Wheel""",,,1.22500972252,10.6851984158,109.815798913,,4.07689585546,-6.63165386005,0.391253940015
935000000,,186,,0,935000000,"""Right-Wheel""",,,9.69397439224,-21.9354480674,166.84177512,,-6.51490800362,-6.69786504933,-0.906662202044
940000000,,187,,0,940000000,"""Right-Wheel""",,,-2.67583502703,32.6133679803,121.803838742,,10.9662903643,-6.73144119272,1.10588023769
945000000,,188,,0,945000000,"""Right-Wheel""",,,9.27315219381,-5.78887920062,172.525684224,,-1.53165306565,-6.76499215322,-0.395992015334
950000000,,189,,0,950000000,"""Right-Wheel""",,,5.62231582955,41.5917916361,64.2843002539,,13.5114471753,-6.79856569455,1.46619260603
