Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
-0.315100969016698,0.911074665829451,0.871928611876183,0.0534377711803761
-0.275513835076551,0.947994855905064,0.871706482827928,0.053755959059163
-0.22986071692551,0.987210156089213,0.871498045007591,0.0540690380099606
-0.178010762805073,1.02862027592271,0.871304767502639,0.0543744797623902
-0.119880345692092,1.07208591307108,0.871128122464339,0.0546696238712101
-0.0554356350379559,1.11742811348547,0.870969569858771,0.0549516846936416
0.0153051072380555,1.16442813426726,0.870830541673415,0.0552177596367531
0.0922695584017313,1.21282783599732,0.870712425718255,0.0554648388152671
0.17532974624941,1.26233062431166,0.870616549174047,0.055689816241092
0.264300887888792,1.31260295303884,0.870544162052704,0.0558895026425003
0.358940696434392,1.3632763934461,0.870496420745011,0.0560606399857623
0.45894918841794,1.41395026610575,0.870474371838381,0.0561999177468206
0.563969019134378,1.46419482337148,0.870478936392207,0.0563039909550778
0.673586370781572,1.51355496116444,0.870510894860723,0.0563695000037346
0.787332418198092,1.56155442889971,0.870570872853661,0.0563930921887454
0.904685396826868,1.60770049682056,0.870659327923604,0.0563714448997771
1.02507329450199,1.65148903184516,0.870776537565817,0.0563012903422297
1.14787718107432,1.6924099268931,0.870922588611138,0.0561794416225783
1.27243517795202,1.72995282442795,0.871097368184883,0.0560028199844661
1.39804705523768,1.76361307192877,0.871300556394203,0.0557684829441209
1.52397942979064,1.79289784424878,0.871531620892709,0.0554736530429137
1.64947152514765,1.81733236449804,0.871789813454654,0.0551157469120738
1.77374144450815,1.83646615070505,0.872074168671625,0.0546924043278324
1.89599290026589,1.84987921006379,0.872383504862974,0.0542015169220921
2.01542233615569,1.85718809657425,0.872716427267095,0.0536412562021954
2.13122636919839,1.85805174223287,0.873071333554249,0.0530101005231559
2.24260946750263,1.85217696767394,0.873446421672541,0.0523068606482037
2.34879176748232,1.83932357634735,0.873839700006999,0.0515307035311462
2.44901692231103,1.81930893778801,0.874248999797562,0.0506811739592801
2.54255986490183,1.79201197053498,0.874671989726024,0.04975821370984
2.62873436527495,1.75737644306944,0.875106192545809,0.0487621778961631
2.7069002647612,1.71541352019036,0.875549003593213,0.047693848209978
2.77647027775827,1.66620349094377,0.875997710985727,0.0465544428001104
2.8369162643066,1.60989662200985,0.876449517283084,0.0453456225613449
2.88777489169644,1.54671308827925,0.876901562360359,0.0440694936369483
2.92865261891641,1.4769419421804,0.877350947220265,0.0427286059631629
2.95922995273404,1.40093909714824,0.877794758454086,0.0413259477050795
2.97926493773647,1.31912431964039,0.87823009304826,0.0398649354539906
2.98859585423201,1.2319772481563,0.878654083226902,0.0383494000811212
2.98714310735917,1.14003248500053,0.879063921020239,0.0367835681760527
2.97491029845386,1.04387383387826,0.879456882254968,0.0351720390434102
2.95198447654709,0.944127780444398,0.879830349674691,0.0335197572891731
2.91853557474678,0.841456331472135,0.880181834916054,0.0318319810962529
2.8748150437135,0.736549340839511,0.880508999087998,0.0301142463637639
2.82115370222011,0.630116457638114,0.880809671726723,0.02837232696126
2.75795883186541,0.522878834409029,0.881081867926677,0.0266121914243977
2.68571054801769,0.415560732777952,0.881323803477119,0.0248399564896883
2.60495748103424,0.308881160131643,0.881533907863704,0.0230618379325286
2.51631180093376,0.203545664634718,0.881710835023954,0.0212840992346538
2.420443616418,0.100238407222458,0.881853471773522,0.0195129986646374
2.31807477736743,-0.000385380874735878,0.881960943846265,0.0177547354073684
2.20997211024451,-0.0977064569674954,0.882032619515117,0.016015395424358
2.09694011916146,-0.191148054202093,0.88206811078306,0.0143008977645982
1.97981319222784,-0.280181719450127,0.88206727215458,0.0126169420737612
1.85944736356853,-0.364332434376845,0.882030197018633,0.0109689580654678
1.73671169628204,-0.443182963782205,0.881957211694842,0.00936205771938905
1.61247937015727,-0.516377388101244,0.881848867216001,0.00780099095369944
1.48761857875902,-0.583623790420034,0.881705928942322,0.00629010548095985
1.36298336115168,-0.644696081269239,0.881529364126503,0.00483331149539906
1.23940451114137,-0.699434955699174,0.881320327573687,0.00343405175687331
1.11768071871713,-0.747747986473825,0.881080145566339,0.00209527753619783
0.998570102682079,-0.789608865315953,0.880810298250398,0.000819430773521497
0.882782290355125,-0.825055812055118,0.880512400704464,-0.000391567318075099
0.770971191355388,-0.854189180145194,0.880188182937189,-0.00153632109260064
0.663728600124703,-0.877168296735747,0.879839469078236,-0.00261395876296457
0.561578747671612,-0.894207586273701,0.879468156044446,-0.00362412426898575
0.464973907409521,-0.905572038153176,0.879076191974697,-0.00456696295866267
0.37429114219918,-0.911572090817285,0.878665554733988,-0.00544310142837183
0.289830258789402,-0.912558016595766,0.878238230789061,-0.00625362197089799
0.211813011124127,-0.908913902952178,0.877796194753801,-0.00700003217593989
0.140383565264501,-0.901051335781163,0.877341389892254,-0.00768423031303565
0.0756102061433244,-0.889402897592256,0.876875709849801,-0.00830846719808964
0.0174882306790152,-0.87441559656991,0.876400981858884,-0.00887530529748421
-0.03405606552663,-0.85654434102661,0.875918951634691,-0.00938757585354878
-0.0791604368688714,-0.836245568081056,0.8754312701391,-0.0098483348182145
-0.118020932279897,-0.81397112672761,0.874939482348906,-0.0102608183566013
-0.150885519421124,-0.790162505380906,0.874445018118248,-0.0106283986309473
-0.178047284577053,-0.765245483920669,0.873949185177001,-0.0109545405029107
-0.199837403771293,-0.739625281235324,0.873453164258623,-0.0112427597068071
-0.216618067222183,-0.713682261513743,0.872958006304633,-0.011496582957273
-0.228775514998238,-0.687768255253974,0.872464631650513,-0.0117195103715376
-0.236713310600837,-0.662203542500751,0.871973831061189,-0.0119149805160187
-0.240845946280447,-0.63727453443461,0.871486268454666,-0.0120863383324577
-0.24159284423313,-0.613232173987147,0.871002485130642,-0.0122368061587805
-0.239372795213003,-0.590291056683654,0.870522905306986,-0.0123694580288762
-0.234598862069057,-0.568629250890453,0.870047842760332,-0.012487197405929
-0.227673769338924,-0.548388774776257,0.869577508366537,-0.012592738468587
-0.218985798585438,-0.529676668770084,0.869112018341018,-0.0126885910235983
-0.208905209286309,-0.512566589717195,0.868651402986594,-0.0127770490621552
-0.1977812038899,-0.497100847325183,0.868195615766132,-0.0128601829134496
-0.18593945136161,-0.483292803865025,0.867744542528069,-0.0129398348836219
-0.173680175619108,-0.471129561956181,0.867298010724388,-0.013017618207355
-0.161276804001357,-0.46057486988489,0.866855798472847,-0.0130949190873416
-0.148975156994416,-0.451572177535626,0.866417643328804,-0.013172901556192
-0.136993144725069,-0.444047778467338,0.865983250647319,-0.0132525148669963
-0.125520919656513,-0.437913976060814,0.865552301433967,-0.0133345031029725
-0.114721420639209,-0.433072215562312,0.865124459602829,-0.0134194166934586
-0.104731233522365,-0.429416130125867,0.864699378581865,-0.0135076255324801
-0.0956616900615464,-0.42683445710667,0.864276707228019,-0.0135993334155753
-0.0876001307702398,-0.425213789299152,0.863856095035623,-0.0136945935370416
-0.0806112678523101,-0.424441132921727,0.86343719664049,-0.0137933248183561
-0.0747385991119783,-0.424406249178878,0.863019675637872,-0.0138953288639792
-0.0700058396248115,-0.425003759587567,0.862603207744679,-0.014000307359122
-0.0664183517920939,-0.426134998111823,0.862187483345322,-0.0141078797339106
-0.0639645639203938,-0.427709596703007,0.86177220946661,-0.0142176009211537
-0.0626173720548577,-0.429646795696515,0.861357111230995,-0.0143289790341774
-0.0623355204476548,-0.431876476456173,0.860941932839756,-0.0144414927910865
-0.0630649545914487,-0.434339919783122,0.860526438138833,-0.0145546085154871
-0.0647401391105933,-0.436990298722552,0.86011041082041,-0.0146677965523985
-0.0672853326114913,-0.439792917594528,0.859693654313092,-0.0147805469509665
-0.0706158138735889,-0.442725210181574,0.85927599141275,-0.0148923842802292
-0.0746390586854866,-0.445776509740055,0.858857263704704,-0.0150028814575364
-0.0792558735973505,-0.448947603199349,0.858437330825631,-0.0151116724787453
-0.0843615006824021,-0.452250082964805,0.858016069610127,-0.0152184639438696
-0.0898467143400585,-0.455705512911655,0.857593373161738,-0.015323045272051
-0.0955989352266765,-0.459344430143162,0.85716914988146,-0.0154252974977814
-0.101503386095296,-0.463205209595303,0.856743322478373,-0.0155252005394403
-0.107444309515449,-0.467332822805211,0.856315826977961,-0.0156228388345821
-0.113306259345202,-0.471777523428153,0.855886611734796,-0.0157184052458903
-0.118975468320875,-0.476593489441583,0.85545563644873,-0.0158122031572249
-0.124341284871191,-0.481837445728517,0.855022871178412,-0.0159046466988515
-0.129297664025086,-0.487567282436135,0.854588295343363,-0.015996259062174
-0.133744689926554,-0.493840676334511,0.854151896706181,-0.0160876688852267
-0.137590100753232,-0.500713716461322,0.853713670329382,-0.0161796047104942
-0.140750781352865,-0.508239533170553,0.853273617506517,-0.0162728875375072
-0.143154186115339,-0.516466931911567,0.852831744673442,-0.0163684215157359
-0.144739655798411,-0.525439039234232,0.852388062311816,-0.0164671828495383
-0.14545959714814,-0.535191977504261,0.851942583861655,-0.0165702070161816
-0.145280501181683,-0.545753595000569,0.851495324661928,-0.0166785744294835
-0.144183781650729,-0.557142287359345,0.851046300937413,-0.0167933947150512
-0.142166416520902,-0.569365952459724,0.850595528846776,-0.016915789798767
-0.139241371181633,-0.582421122203067,0.850143023602512,-0.0170468760488435
-0.135437774094261,-0.59629231090376,0.849688798669758,-0.0171877457536731
-0.130800807630885,-0.610951612008547,0.849232865049547,-0.0173394482617264
-0.125391273779702,-0.626358563925162,0.848775230653322,-0.0175029711526465
-0.119284799739019,-0.642460293095726,0.848315899779176,-0.0176792218449595
-0.11257066283932,-0.659191928972597,0.847854872704969,-0.0178690100687061
-0.105350235332975,-0.676477272086086,0.847392145417838,-0.0180730316344955
-0.0977350732646777,-0.694229684273586,0.846927709502587,-0.0182918539101587
-0.0898446959572947,-0.712353161257058,0.846461552212285,-0.0185259033722298
-0.0818041212750171,-0.730743543871694,0.845993656742915,-0.0187754555356114
-0.0737412362806294,-0.749289826000323,0.84552400272973,-0.0190406274871552
-0.0657840937958036,-0.767875523522419,0.845052566975973,-0.0193213731641176
-0.0580582331278975,-0.786380076655157,0.84457932441462,-0.0196174814317784
-0.0506841272197948,-0.804680264797604,0.844104249291119,-0.0199285769290945
-0.0437748571324188,-0.822651616194786,0.843627316540778,-0.0202541235686538
-0.037434106401382,-0.840169794113378,0.843148503320001,-0.0205934304987383
-0.0317545516848176,-0.857111938298175,0.842667790637997,-0.0209456602633058
-0.0268167030466015,-0.873357937745587,0.842185165026468,-0.0213098388339491
-0.0226882193107346,-0.888791610659127,0.841700620180275,-0.0216848671411376
-0.0194236939160342,-0.90330177134267,0.841214158502477,-0.0220695337050528
-0.0170648774713825,-0.916783171933295,0.84072579249198,-0.0224625279628338
-0.0156412776227166,-0.929137317995127,0.840235545920453,-0.0228624539108159
-0.0151710576818469,-0.94027316865244,0.839743454755986,-0.02326784372623
-0.0156621451155117,-0.950107741322725,0.839249567802879,-0.0236771710981401
-0.0171134606773671,-0.958566645848582,0.838753947039013,-0.0240888640741483
-0.0195161880058712,-0.965584571669883,0.838256667643368,-0.024501317307481
-0.0228550191377387,-0.971105745081241,0.837757817715997,-0.0249129036584465
-0.0271093294432944,-0.975084363893734,0.837257497700937,-0.0253219851574417
-0.0322542519904013,-0.977485007353044,0.836755819529247,-0.0257269233707285
-0.0382616340868174,-0.97828301296144,0.836252905504877,-0.0261260892269725
-0.045100867751041,-0.977464810192658,0.835748886960402,-0.0265178723670613
-0.0527395923473852,-0.975028203078204,0.835243902712641,-0.0269006900775371
-0.0611442726353431,-0.970982596893933,0.83473809734976,-0.0272729958630145
-0.0702806590705093,-0.965349166267716,0.834231619381512,-0.0276332877068639
-0.0801141384475717,-0.958160961764136,0.833724619283591,-0.0279801160623953
-0.0906099808753399,-0.949462949721345,0.83321724746619,-0.0283120916088831
-0.101733483617405,-0.939311977115934,0.832709652196958,-0.0286278927990691
-0.113450005012602,-0.927776650778512,0.832201977510092,-0.0289262732190201
-0.125724874891622,-0.914937118867965,0.831694361136558,-0.0292060687788508
-0.138523163782644,-0.90088474188165,0.83118693249506,-0.0294662047539507
-0.151809292764369,-0.885721640257228,0.830679810788707,-0.029705702699543
-0.165546468714429,-0.869560105837089,0.830173103257751,-0.0299236872644469
-0.179695934793133,-0.852521865609172,0.829666903643493,-0.0301193929310035
-0.194216032451091,-0.83473718888213,0.829161290922078,-0.0302921707065573
-0.209061078916477,-0.816343833804009,0.828656328368811,-0.0304414947878871
-0.224180073093994,-0.797485835675133,0.82815206301327,-0.0305669692140955
-0.239515252760825,-0.778312147037987,0.827648525542361,-0.030668334515987
-0.255000535950812,-0.758975147000373,0.827145730702304,-0.0307454743609123
-0.270559888297624,-0.739629043666362,0.826643678241271,-0.0307984221813837
-0.286105665105305,-0.720428198148986,0.826142354422613,-0.0308273677635322
-0.301536982386725,-0.70152540103084,0.825641734124827,-0.0308326637576887
-0.316738176625379,-0.683070132528617,0.825141783529305,-0.0308148320574353
-0.331577420451541,-0.665206836997039,0.82464246338074,-0.0307745699739719
-0.34590557140582,-0.648073242310358,0.824143732787636,-0.0307127561076865
-0.359555341677098,-0.631798756350783,0.823645553511144,-0.0306304557873665
-0.372340884021022,-0.616502976393461,0.823147894669067,-0.0305289259106994
-0.384057888141729,-0.60229435108117,0.822650737758801,-0.0304096189814713
-0.394484269450424,-0.589269036307982,0.822154081879642,-0.0302741861050807
-0.403381508595441,-0.577509983282836,0.821657949013885,-0.0301244786805439
-0.410496669384505,-0.567086288388883,0.821162389210048,-0.0299625485179435
-0.415565090368119,-0.558052821113773,0.820667485502562,-0.029790646115821
-0.418313716325948,-0.550450130602377,0.820173358401312,-0.0296112168508554
-0.418465012472684,-0.544304615984201,0.819680169791171,-0.0294268948583695
-0.415741385599317,-0.539628932641439,0.819188126095096,-0.0292404944133612
-0.409870019775354,-0.536422596986908,0.818697480573216,-0.0290549986565393
