Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
0.229641160329048,-0.116219960121972,1.15093632054083,-0.0190321499439676,3.85231452675607,3.82059427684946
0.228831912417351,-0.115078451857952,1.15059053043042,-0.0190484099514975,3.85117544306097,3.81942809314181
0.227551637747575,-0.114061242953043,1.15024482979395,-0.0190631781894988,3.85003541447109,3.81826345082192
0.225752147802845,-0.113229569172377,1.14989911137871,-0.0190762384655081,3.84889390331695,3.8171001725411
0.223384383097229,-0.112644970572232,1.14955324867173,-0.0190873858314283,3.84775031709864,3.81593800737959
0.220398791453361,-0.112368574395394,1.14920709572106,-0.0190964260423607,3.84660400743884,3.81477663070157
0.216745680045823,-0.112460376108341,1.148860487149,-0.0191031747901218,3.84545426948844,3.81361564483824
0.212375550614209,-0.112978540847555,1.14851323835294,-0.0191074566977983,3.84430034175798,3.81245458059498
0.207239423871727,-0.113978740282197,1.14816514588681,-0.0191091040823168,3.84314140635796,3.8112928995541
0.201289158589804,-0.11551353041816,1.14781598801505,-0.0191079555052508,3.84197658963788,3.81012999712913
0.194477773893148,-0.117631766318703,1.14746552543135,-0.019103854138716,3.84080496322008,3.80896520632222
0.18675978838063,-0.120378041898382,1.14711350213652,-0.0190966459757047,3.83962554543482,3.80779780214198
0.178091594065647,-0.123792137935137,1.14675964647517,-0.0190861779150109,3.83843730317975,3.80662700665473
0.168431884383154,-0.12790845949025,1.14640367233639,-0.0190722957512626,3.83723915424735,3.80545199466191
0.157742152542419,-0.132755444660223,1.14604528053081,-0.0190548421003192,3.83602997018631,3.80427190001912
0.14598726986735,-0.138354929357945,1.14568416036194,-0.0190336542883872,3.83480857978012,3.80308582263281
0.133136145224837,-0.144721457006433,1.14531999141373,-0.0190085622286634,3.83357377323631,3.80189283618854
0.119162458220357,-0.151861527249393,1.14495244557845,-0.018979386301982,3.83232430717982,3.80069199667652
0.104045451892129,-0.159772783938213,1.14458118934805,-0.018945935248744,3.8310589105341,3.7994823517862
0.0877707654742086,-0.168443149710627,1.14420588638952,-0.0189080040700138,3.82977629135674,3.79826295124005
0.0703312841014799,-0.177849922144362,1.14382620041989,-0.0188653719278555,3.82847514467285,3.79703285812643
0.0517279799202877,-0.187958853971365,1.14344179838932,-0.0188178000300369,3.82715416132278,3.79579116127271
0.0319707183191814,-0.198723245922781,1.14305235397234,-0.0187650294828084,3.82581203781014,3.79453698867212
0.0110790044410967,-0.21008308408585,1.14265755135753,-0.018706779097623,3.82444748710645,3.79326952194375
-0.0109173512029524,-0.221964253354769,1.1422570893161,-0.0186427431428823,3.82305925033941,3.79198801176794
-0.033977664014058,-0.23427785489827,1.14185068552063,-0.0185725890390717,3.821646109268,3.79069179420288
-0.0580499136660871,-0.246919650023757,1.14143808107792,-0.0184959550037581,3.82020689942953,3.7893803077566
-0.0830703938495284,-0.259769647557997,1.14101904523436,-0.0184124476611571,3.81874052383215,3.78805311106356
-0.108963471837528,-0.272691848645027,1.14059338020869,-0.0183216396397212,3.81724596706206,3.78670990099586
-0.135641450507313,-0.285534162113456,1.14016092610503,-0.0182230671918449,3.81572230967663,3.78535053102356
-0.163004520217882,-0.29812850446682,1.13972156585807,-0.018116227883833,3.81416874276342,3.7839750296237
-0.190940784515686,-0.310291099964783,1.13927523016224,-0.0180005784221938,3.81258458255928,3.78258361852229
-0.219326343696402,-0.321822997585482,1.13882190233662,-0.017875532702999,3.81096928504124,3.78117673053624
-0.248025425220696,-0.332510822983589,1.13836162307723,-0.0177404601919122,3.80932246041737,3.77975502676418
-0.276890560078798,-0.342127785265413,1.13789449504656,-0.0175946847602376,3.8076438874554,3.778319412855
-0.305762817779969,-0.35043496047942,1.13742068724688,-0.0174374841139292,3.80593352758454,3.77687105406133
-0.33447212656745,-0.357182875229568,1.13694043911714,-0.0172680899561197,3.80419153868723,3.77541138876036
-0.362837716363271,-0.362113413033001,1.13645406428439,-0.0170856890189683,3.80241828846377,3.77394214009882
-0.390668727572249,-0.364962061272422,1.13596195389008,-0.016889425088145,3.80061436720704,3.77246532539347
-0.417765028720389,-0.365460507056486,1.13546457940101,-0.0166784021239944,3.79878059977337,3.77098326290004
-0.44391828100315,-0.363339576503088,1.13496249480631,-0.0164516885580679,3.79691805648608,3.76949857555596
-0.468913279815577,-0.358332495507212,1.13445633809636,-0.0162083228126716,3.7950280626651,3.76801419131065
-0.492529593325472,-0.350178433032662,1.13394683191923,-0.0159473200548078,3.79311220644312,3.76653333968511
-0.514543505982859,-0.338626272099647,1.13343478331364,-0.0156676801555722,3.79117234450846,3.76505954424917
-0.534730259428094,-0.323438539697453,1.13292108242689,-0.0153683967841759,3.78921060540978,3.76359661076948
-0.552866563697818,-0.304395414634927,1.13240670014002,-0.0150484675258531,3.7872293900716,3.76214861086185
-0.568733328594632,-0.281298721048461,1.13189268454247,-0.0147069048788116,3.78523136920725,3.7607198610759
-0.582118541294099,-0.253975803996724,1.13138015622422,-0.0143427479596571,3.78321947738045,3.75931489744769
-0.592820195845359,-0.222283171962212,1.1308703023854,-0.0139550747293899,3.78119690355914,3.75793844567683
-0.600649167192805,-0.186109780255634,1.13036436980077,-0.0135430145402933,3.77916707811948,3.75659538721899
-0.605431918950052,-0.145379822049795,1.12986365671776,-0.0131057607933006,3.77713365638696,3.75529072173146
-0.607012940136025,-0.100054893748415,1.12936950380935,-0.0126425834820039,3.77510049893283,3.75402952646282
-0.605256819240703,-0.0501354119738469,1.12888328434457,-0.0121528413824025,3.77307164896724,3.7528169133299
-0.600049881467946,0.00433881759018785,1.12840639377612,-0.0116359936295831,3.77105130727839,3.75165798456242
-0.591301334405412,0.0632889447132509,1.1279402389737,-0.0110916104093549,3.76904380525345,3.75055778790453
-0.578943887305364,0.126598355084798,1.12748622735151,-0.0105193824907512,3.76705357658065,3.7495212724294
-0.562933829229813,0.194114863916961,1.12704575614685,-0.0099191293387816,3.76508512827183,3.74855324604053
-0.543250571698364,0.265653756982703,1.12662020210375,-0.00929080557702496,3.76314301166002,3.74765833569831
-0.519895682341413,0.341001577049184,1.1262109118017,-0.00863450561410377,3.76123179401743,3.74684095132726
-0.492891457012189,0.419920525944296,1.12581919284602,-0.0079504663017381,3.75935603140483,3.74610525423527
-0.462279097642939,0.502153333530029,1.12544630610383,-0.00723906754903072,3.75752024330361,3.74545513072189
-0.428116580022483,0.58742843365417,1.12509345913155,-0.00650083087295929,3.75572888949929,3.74489417137769
-0.390476307623444,0.67546528278249,1.12476180089597,-0.00573641591575096,3.75398634958304,3.74442565639012
-0.349442652836228,0.765979659306885,1.12445241784552,-0.00494661500485477,3.75229690532245,3.74405254698103
-0.305109484451178,0.85868879080297,1.12416633134196,-0.00413234587075876,3.75066472603216,3.74377748291423
-0.2575777703536,0.953316172706331,1.12390449641944,-0.00329464267248007,3.74909385695853,3.74360278583773
-0.206953329095562,1.04959596372449,1.12366780179882,-0.00243464551048456,3.74758821058815,3.74353046807068
-0.15334478613629,1.14727686821488,1.12345707105317,-0.00155358863192309,3.74615156070384,3.7435622463173
-0.0968617728970669,1.24612544046342,1.12327306479567,-0.000652787553185236,3.74478753894655,3.74369955969124
-0.0376133914299152,1.34592876720016,1.12311648374406,0.00026637466002057,3.74349963359685,3.74394359136356
0.0242930443315146,1.4464965006291,1.12298797250457,0.0012024617037141,3.74229119026215,3.74429529310167
0.0887529876007867,1.54766222412166,1.12288812391192,0.00215399867806015,3.74116541414134,3.74475541193811
0.155665358900423,1.64928413770497,1.12281748375864,0.00311948679435457,3.74012537353351,3.74532451819077
0.224932969094681,1.75124505310302,1.12277655574496,0.00409741787356256,3.73917400425522,3.74600303404449
0.296462665957595,1.85345169130823,1.1227658064788,0.00508628835864417,3.73831411463045,3.74679126189486
0.37016520325834,1.95583328175728,1.12278567035491,0.00608461256144067,3.73754839071518,3.74768941165092
0.445954830336574,2.05833947202588,1.12283655414164,0.00709093486899125,3.73687940141465,3.7486976261963
0.523748600653938,2.16093756981724,1.12291884110548,0.008103840645678,3.73630960314687,3.74981600422299
0.603465399980501,2.26360915302341,1.12303289450768,0.00912196558733004,3.73584134370284,3.75104461968172
0.685024698258119,2.36634609663376,1.12317906031375,0.0101440033107381,3.73547686495357,3.75238353713813
0.768345033345495,2.46914607570383,1.12335766896639,0.0111687109952792,3.73521830405856,3.75383282238403
0.853342239988594,2.57200761119671,1.12356903608461,0.0121949129301391,3.73506769284025,3.75539254772381
0.939927444294964,2.67492473150623,1.12381346196618,0.0132215018583877,3.73502695500528,3.75706279143592
1.02800485334424,2.77788132920478,1.12409122978714,0.0142474380457357,3.73509790091904,3.75884363099526
1.11746938067891,2.88084530221524,1.12440260241201,0.0152717460363178,3.73528221967644,3.76073512973697
1.20820415902832,2.98376258184985,1.12474781775149,0.0162935090913668,3.73558146826218,3.76273731674779
1.30007799878757,3.08655116563218,1.12512708263229,0.0173118613420992,3.73599705765589,3.76485015989273
1.39294285242367,3.18909528779843,1.12554056517475,0.0183259777292534,3.73653023580812,3.76707353202354
1.48663134112048,3.29123987200156,1.12598838570842,0.0193350618516071,3.73718206748506,3.76940717057107
1.58095439300861,3.39278541713232,1.1264706062908,0.0203383319053985,3.73795341104816,3.77185063089049
1.67569903615094,3.49348346801562,1.12698721892956,0.0213350049639823,3.73884489229522,3.77440323390185
1.77062638759766,3.59303281923525,1.12753813264285,0.0223242799176665,3.73985687554477,3.77706400874088
1.86546988372495,3.69107659443122,1.1281231595253,0.0233053194616278,3.74098943219966,3.77983163130237
1.95993380542301,3.78720033664896,1.12874200002072,0.0242772315798797,3.74224230708582,3.78270435971895
2.05369216110873,3.88093123795571,1.12939422763522,0.0252390510222532,3.7436148829322,3.78567996796929
2.14638799718438,3.9717386274094,1.13007927335882,0.0261897213085009,3.74510614343899,3.78875567895316
2.23763320700794,4.0590358235948,1.13079641009559,0.0271280778197634,3.74671463546882,3.79192809850176
2.32700890556821,4.1421834394461,1.13154473743385,0.0280528325537291,3.74843843098473,3.79519315190762
2.41406642975549,4.22049420185898,1.13232316711398,0.0289625611254534,3.75027508944206,3.79854602465115
2.49832901607694,4.29323931660338,1.13313040957196,0.0298556925886743,3.75222162141598,3.80198110906377
2.57929420094827,4.35965637112065,1.13396496195054,0.0307305026284696,3.75427445431142,3.80549195869221
2.65643698363968,4.41895872537269,1.13482509797512,0.031585110630663,3.75642940105819,3.8090712521093
2.72921378690879,4.47034629573501,1.13570886008873,0.032417481062859,3.75868163274337,3.81271076784813
2.79706724238812,4.51301759076264,1.13661405422865,0.0332254295052245,3.76102565617447,3.81640137201651
2.85943181403861,4.54618281232533,1.13753824760584,0.0340066335481532,3.76345529739601,3.82013301997627
2.91574025184387,4.56907779307942,1.13847876981626,0.0347586486338554,3.76596369219267,3.82389477324909
2.96543083957987,4.58097850349689,1.13943271757012,0.0354789287669807,3.76854328459459,3.82767483253956
3.00795536656365,4.58121583040461,1.14039696327027,0.0361648518638736,3.77118583434767,3.83146058745413
3.04278771620294,4.56919030562357,1.14136816760475,0.0368137493591505,3.77388243421655,3.83523868314847
3.06943292680978,4.54438644906264,1.14234279624198,0.0374229395492573,3.7766235378489,3.83899510376433
3.08743654557884,4.5063863862444,1.14331714063163,0.0379897640315789,3.77939899874578,3.84271527213174
3.09639406782033,4.45488240549933,1.14428734282239,0.0385116264988505,3.78219812065893,3.84638416482369
3.09596023285244,4.38968813373235,1.14524942411234,0.0389860330741459,3.78500971947936,3.8499864412696
3.08585793667898,4.31074802997339,1.14619931725079,0.0394106333212489,3.7878221964016,3.85350658527035
3.06588651961118,4.21814492139011,1.1471329018163,0.0397832610365156,3.79062362185724,3.8569290569181
3.03592919314416,4.11210533682556,1.14804604230515,0.0401019739184211,3.79340182941849,3.86023845261586
2.99595938309653,3.9930024296418,1.14893462838127,0.0403650912177669,3.79614451858944,3.86341967061905
2.94604578402813,3.86135632705532,1.14979461666415,0.0405712284949523,3.79883936513471,3.86645807929297
2.88635594268595,3.71783179908254,1.15062207336846,0.0407193286530943,3.80147413735062,3.86933968510577
2.81715821560375,3.563233206657,1.15141321706038,0.0408086884807788,3.8040368164673,3.87205129726859
2.73882197783654,3.39849676283392,1.15216446076379,0.0408389800293097,3.80651571918822,3.87458068590373
2.65181599547321,3.22468021823747,1.15287245263632,0.0408102662680638,3.808899620231,3.87691673067777
2.55670491313128,3.04295015574594,1.15353411444226,0.0407230106065,3.81117787263545,3.87904955697962
2.45414384867838,2.85456714411386,1.15414667707573,0.0405780800374168,3.81334052355459,3.88097065695028
2.34487113140313,2.66086905231722,1.15470771243216,0.0403767418347029,3.81537842324496,3.88267299296946
2.229699267943,2.46325286547627,1.15521516098804,0.0401206539192345,3.81728332502744,3.8841510815595
2.10950427366955,2.263155371429,1.15566735452534,0.0398118491771844,3.81904797410346,3.88540105606544
1.98521356587749,2.06203310745563,1.15606303352824,0.0394527141652495,3.82066618328977,3.88642070689852
1.85779267634171,1.86134197137369,1.15640135888474,0.0390459627590038,3.8221328939833,3.88720949858164
1.72823109891724,1.66251691033436,1.15668191764351,0.0385946053889695,3.82344422098755,3.8877685633025
1.59752763533299,1.46695210241314,1.15690472270622,0.0381019145632921,3.82459748021799,3.88810067115681
1.4666756318066,1.27598203772342,1.1570702064727,0.0375713873991359,3.82559119874304,3.8882101777416
1.33664850545351,1.09086388450908,1.15717920859667,0.0370067058830102,3.8264251070864,3.88810295022475
1.20838594131878,0.912761489915424,1.15723295814676,0.03641169556041,3.82710011418884,3.88778627345619
1.08278110101494,0.742731315551798,1.1572330505936,0.0357902833242318,3.82761826587514,3.88726873808219
0.960669128164805,0.581710547616047,1.15718142015435,0.035146454934666,3.82798268806894,3.88656011296005
0.842817170740777,0.430507554980705,1.15708030811477,0.0344842128641207,3.82819751632915,3.88567120443602
0.729916071816423,0.289794801369882,1.15693222781549,0.0338075350214401,3.82826781353378,3.88461370523618
0.622573812887642,0.160104253845782,1.15673992703092,0.0331203348719771,3.82819947770974,3.88340003582971
0.521310731573458,0.0418252718215361,1.15650634848897,0.032426423435328,3.82799914210046,3.88204318115934
0.426556481382814,-0.0647950906233249,1.15623458927814,0.0317294736111017,3.82767406958456,3.88055652560306
0.338648657950112,-0.159649481935231,1.15592785986879,0.031032987253549,3.827232043518,3.87895368894058
0.257832985135924,-0.242765503384668,1.15558944344072,0.0303402653845954,3.8266812569819,3.87724836595622
0.184264935022193,-0.314299002469933,1.15522265616194,0.0296543818968146,3.82603020229246,3.87545417212048
0.118012645084723,-0.374525630809238,1.1548308090068,0.0289781610486134,3.82528756248217,3.87358449756319
0.0590609892622337,-0.423830912921165,1.15441717163793,0.0283141589915992,3.8244621063001,3.8716523712861
