Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
-5.02981891649764,-5.36229812693701,0.635440827602663,-0.0187405216130273
-5.06985697814514,-5.41428252995941,0.633311728458,-0.0188170302204211
-5.11173584376384,-5.46904832984194,0.631166615190262,-0.0189013727743173
-5.15515774300435,-5.52634696654082,0.629004689735374,-0.0189941327929508
-5.19981733150582,-5.58590755731544,0.626825250909846,-0.0190959216529344
-5.24540627363405,-5.64744018132457,0.624627699475534,-0.0192073682917065
-5.29161757511361,-5.71063946131377,0.622411541818995,-0.0193291081627851
-5.33814958696797,-5.77518837225815,0.620176392240779,-0.0194617718203617
-5.38470962275609,-5.84076219655724,0.617921973875897,-0.0196059735096735
-5.43101714968916,-5.90703254020491,0.615648118290755,-0.0197623001192817
-5.47680652823085,-5.97367132414685,0.6133547638235,-0.0199313008160182
-5.52182928332151,-6.04035466854943,0.611041952754,-0.0201134776395002
-5.56585589493338,-6.10676659323027,0.608709827406851,-0.02030927728676
-5.60867709978174,-6.1726024637697,0.606358625306246,-0.0205190842723384
-5.65010470380357,-6.23757211964012,0.603988673514997,-0.0207432156055611
-5.68997191947166,-6.30140262885338,0.601600382300727,-0.0209819170823197
-5.72813326366617,-6.36384062414526,0.599194238278817,-0.021235361239958
-5.76446407807958,-6.42465418903112,0.596770797182328,-0.0215036469678379
-5.79885975965521,-6.4836342778401,0.594330676402874,-0.0217868007020906
-5.83123480694192,-6.54059567115276,0.591874547432967,-0.0220847790636588
-5.86152179441051,-6.59537748562477,0.58940312832091,-0.0223974727302563
-5.88967037903926,-6.64784327350582,0.586917176226081,-0.0227247112737429
-5.91564642419429,-6.69788076097522,0.584417480137982,-0.0230662686528283
-5.93943130028149,-6.74540128483899,0.581904853799214,-0.0234218690323879
-5.96102139578769,-6.7903389936739,0.579380128851988,-0.0237911926062056
-5.98042785062252,-6.83264988189531,0.576844148210737,-0.024173881126608
-5.99767650792808,-6.87231072323161,0.574297759649635,-0.0245695428862752
-6.01280806997763,-6.90931796349262,0.571741809583211,-0.0249777569474087
-6.02587843612298,-6.94368662142784,0.569177137010656,-0.0253980764649542
-6.03695919362931,-6.97544923164017,0.566604567590261,-0.0258300309989598
-6.04613822455732,-7.00465484652037,0.564024907810099,-0.0262731277537925
-6.0535203840828,-7.03136809730444,0.561438939225175,-0.0267268517179402
-6.05922819925211,-7.05566830027985,0.558847412739517,-0.0271906647078203
-6.0634025338485,-7.07764858520839,0.556251042923453,-0.0276640033434501
-6.06620316601454,-7.09741502054196,0.55365050236987,-0.0281462760044728
-6.06780923070297,-7.1150857139027,0.551046416106957,-0.0286368588333288
-6.0684194877471,-7.13078987499469,0.548439356096675,-0.029135090869635
-6.06825238616756,-7.14466683883558,0.545829835856942,-0.0296402684170434
-6.06754590384895,-7.15686505658893,0.543218305250584,-0.0301516387615493
-6.06655714712665,-7.16754106632925,0.540605145486271,-0.0306683933782856
-6.06556169650335,-7.17685845521187,0.537990664377205,-0.0311896607813433
-6.0648526833543,-7.18498681839009,0.535375091903857,-0.031714499186643
-6.06473957967294,-7.19210071132767,0.532758576129086,-0.0322418891699288
-6.06554668040236,-7.19837858445268,0.530141179517912,-0.0327707265100178
-6.06761125691437,-7.20400168517099,0.527522875719912,-0.0332998154121293
-6.07128136126512,-7.20915291307265,0.524903546878522,-0.0338278623090504
-6.07691326408493,-7.21401561893828,0.522282981537484,-0.0343534704408042
-6.08486851439504,-7.21877234520012,0.519660873218987,-0.0348751354174599
-6.09551061743654,-7.22360351322909,0.517036819750231,-0.0353912419746145
-6.10920133683123,-7.22868607024427,0.514410323414455,-0.0359000621356779
-6.12629663972561,-7.23419211545313,0.511780791998684,-0.0363997549975213
-6.14714231728997,-7.24028753115615,0.509147540803255,-0.0368883683545735
-6.17206932755961,-7.24713064972122,0.506509795667567,-0.0373638423696959
-6.20138892299063,-7.25487099091912,0.503866697052315,-0.0378240154868805
-6.23538764084164,-7.2636481053498,0.5012173052011,-0.0382666327594285
-6.27432224923305,-7.27359055804631,0.498560606383995,-0.0386893567360611
-6.31841475340004,-7.28481508170637,0.495895520203157,-0.0390897810053799
-6.36784757324933,-7.2974259217189,0.493220907917065,-0.0394654464465555
-6.4227590037794,-7.31151438594331,0.490535581716736,-0.0398138601729614
-6.48323906469123,-7.32715860192807,0.487838314865742,-0.0401325170886325
-6.54932583667943,-7.34442347376615,0.485127852597117,-0.0404189239079723
-6.62100237226261,-7.3633608208709,0.482402923644964,-0.0406706254191763
-6.69819426056949,-7.38400967234092,0.479662252276554,-0.0408852327022085
-6.78076791830804,-7.40639668382962,0.476904570681769,-0.041060452942943
-6.86852967151402,-7.43053663928859,0.474128631570055,-0.0411941204168733
-6.96122568226647,-7.45643299778169,0.471333220820588,-0.0412842281505706
-7.05854275971092,-7.48407844584288,0.468517170029168,-0.0413289597104627
-7.16011007544048,-7.5134554186312,0.465679368795666,-0.0413267205211163
-7.26550178145259,-7.54453655855352,0.462818776599187,-0.0412761680834946
-7.37424050768316,-7.57728508814384,0.459934434114138,-0.0411762404507391
-7.48580169848098,-7.61165508435376,0.457025473828688,-0.0410261823258622
-7.59961873467304,-7.64759165280784,0.454091129836464,-0.0408255681710488
-7.71508877947271,-7.68503101134519,0.451130746681891,-0.0405743217592006
-7.83157928048643,-7.72390050066289,0.448143787148711,-0.0402727316514574
-7.94843505414885,-7.76411854491982,0.445129838889999,-0.0399214621465675
-8.06498587102364,-7.80559458644432,0.442088619807084,-0.0395215593168358
-8.18055444951803,-7.8482290170024,0.439019982095158,-0.0390744518198845
-8.29446475206939,-7.89191312519689,0.435923914886058,-0.0385819462556998
-8.40605046326425,-7.93652907779892,0.432800545434345,-0.0380462169254262
-8.51466351537715,-7.98194995417573,0.429650138811155,-0.037469789943588
-8.61968251483557,-8.02803985821598,0.426473096090817,-0.0368555217604842
-8.72052091411836,-8.07465414017532,0.423269951036805,-0.0362065722674636
-8.81663476854454,-8.12163976890072,0.420041365315212,-0.0355263727841252
-8.90752991744378,-8.16883589924851,0.416788122285056,-0.0348185893600794
-8.99276843528935,-8.21607467674478,0.413511119435052,-0.0340870819583921
-9.07197421070709,-8.26318230976397,0.410211359556331,-0.0333358602141504
-9.1448375291529,-8.30998041943269,0.406889940760382,-0.0325690365695949
-9.21111855724883,-8.35628765255775,0.403548045471622,-0.0317907776681658
-9.27064965177059,-8.40192151819725,0.400186928544633,-0.0310052549381895
-9.32333644250222,-8.44670038884343,0.396807904676399,-0.0302165953118452
-9.36915766464074,-8.49044559556499,0.393412335302903,-0.0294288330096695
-9.40816374343089,-8.53298354349103,0.390001615185567,-0.0286458632806925
-9.44047416241089,-8.57414777830575,0.38657715890471,-0.0278713989287874
-9.46627367786494,-8.61378094345832,0.383140387482943,-0.0271089303805541
-9.48580747521508,-8.65173657901335,0.379692715359891,-0.0263616899604484
-9.49937539595862,-8.68788072462892,0.376235537930371,-0.0256326209352237
-9.50732539311642,-8.72209330018805,0.37277021984113,-0.0249243517727332
-9.51004639567428,-8.75426924790509,0.369298084217275,-0.0242391759321229
-9.50796077572081,-8.78431942913546,0.365820402960055,-0.0235790373677979
-9.50151661481971,-8.8121712772078,0.362338388224423,-0.0229455217940212
-9.49117995897165,-8.83776921372979,0.35885318515001,-0.0223398536266627
-9.4774272359749,-8.86107483954133,0.355365865884705,-0.0217628983986107
-9.46073798753176,-8.88206691302685,0.351877424907943,-0.0212151703394841
-9.44158804357016,-8.90074112885243,0.34838877563227,-0.0206968447207769
-9.42044323999741,-8.91710971070296,0.344900748237649,-0.0202077744957744
-9.39775375495981,-8.93120083330308,0.341414088673285,-0.019747510710359
-9.37394911353609,-8.94305789220779,0.337929458746406,-0.0193153261267402
-9.34943388694675,-8.95273864394594,0.334447437205803,-0.0189102414873153
-9.32458408994465,-8.96031424282258,0.330968521719884,-0.0185310538497989
-9.29974425961756,-8.96586820267668,0.327493131644126,-0.0181763664459096
-9.2752251814069,-8.96949531128189,0.324021611471222,-0.0178446195515267
-9.2513022147385,-8.97130052179017,0.320554234858797,-0.0175341219023226
-9.22821416186989,-8.97139784033748,0.317091209133977,-0.0172430822408672
-9.20616261950449,-8.96990922280386,0.313632680180933,-0.0169696406346797
-9.18531175307797,-8.96696348789375,0.310178737625976,-0.0167118992560106
-9.16578843765067,-8.96269524897997,0.306729420244195,-0.0164679523606682
-9.14768271614301,-8.95724386385021,0.303284721520939,-0.0162359152433435
-9.1310485345637,-8.95075239956184,0.299844595310137,-0.01601395197984
-9.11590472453576,-8.94336660897976,0.29640896153882,-0.0158003017919441
-9.10223621528087,-8.93523391628769,0.292977711912764,-0.0155933038881862
-9.08999546907505,-8.9265024107565,0.289550715581438,-0.0153914206436977
-9.07910414428855,-8.91731985090941,0.286127824721388,-0.0151932589857894
-9.06945499679959,-8.90783268423452,0.282708879995784,-0.0149975898506683
-9.06091403284165,-8.89818508990875,0.279293715845039,-0.0148033655733377
-9.05332292412296,-8.88851805279159,0.275882165559761,-0.014609735069641
-9.04650168995796,-8.87896847570817,0.272474066084159,-0.0144160566685376
-9.0402516421209,-8.86966833385594,0.269069262496209,-0.0142219084551925
-9.03435857721065,-8.86074387074794,0.265667612111338,-0.0140270959919389
-9.02859618953928,-8.85231483057588,0.262268988159548,-0.0138316572950707
-9.02272966577307,-8.84449371849434,0.258873282991877,-0.0136358649612497
-9.01651941120755,-8.83738507915897,0.255480410780737,-0.0134402253588931
-9.00972484687117,-8.83108478545022,0.252090309689377,-0.013245474828442
-9.00210820713474,-8.82567933351763,0.248702943497963,-0.0130525728722321
-8.99343826026585,-8.82124514615473,0.245318302686875,-0.0128626923605593
-8.98349387106079,-8.81784789253685,0.241936404991028,-0.012677206834705
-8.97206732703618,-8.81554183690635,0.2385572954517,-0.012497675047275
-8.95896735847031,-8.81436923079518,0.235181046003721,-0.0123258229401772
-8.9440217968224,-8.81435976286605,0.231807754645199,-0.012163523314933
-8.92707983302064,-8.81553007870052,0.22843754424399,-0.0120127734937816
-8.90801385345064,-8.81788338176979,0.225070561039287,-0.0118756713010337
-8.88672084435886,-8.8214091279017,0.221706972898365,-0.0117543897137127
-8.86312336344008,-8.82608282912164,0.218346967387677,-0.0116511505426975
-8.83717008129471,-8.83186598773165,0.214990749714744,-0.0115681975152171
-8.80883589769166,-8.83870618588716,0.211638540592961,-0.0115077691400229
-8.77812164107935,-8.84653735750647,0.208290574076001,-0.0114720717481521
-8.7450533662968,-8.85528026645643,0.204947095402217,-0.0114632531118196
-8.70968127462283,-8.86484320721039,0.201608358882533,-0.0114833770465811
-8.67207829000318,-8.87512293269954,0.198274625858262,-0.0115343993927169
-8.63233833266622,-8.88600580109337,0.194946162748613,-0.0116181457484135
-8.5905743344522,-8.89736912125242,0.191623239202035,-0.0117362912908068
-8.54691603917998,-8.90908266764188,0.188306126361532,-0.0118903429750674
-8.50150762824618,-8.92101033059454,0.184995095251781,-0.0120816243512698
-8.45450520886833,-8.93301186680425,0.181690415294843,-0.0123112631877628
-8.40607420160243,-8.9449447169006,0.178392352960868,-0.0125801820403115
-8.35638666534456,-8.95666586079436,0.175101170559402,-0.0128890918589317
-8.30561860118721,-8.96803368605846,0.171817125175187,-0.013238488678695
-8.2539472797951,-8.9789098486983,0.168540467749201,-0.0136286533962746
-8.20154863893268,-8.98916110795017,0.165271442301413,-0.0140596545902095
-8.14859479753076,-8.99866111604283,0.162010285286758,-0.0145313542994185
-8.0952517300855,-9.0072921396435,0.158757225071179,-0.0150434166308368
-8.04167714064473,-9.01494668263513,0.155512481511295,-0.0155953190223794
-7.98801856970938,-9.02152897178813,0.152276265620013,-0.0161863659412773
-7.93441176037822,-9.02695626029391,0.149048779301598,-0.0168157047506102
-7.88097930202163,-9.03115990124012,0.145830215143351,-0.0174823434305079
-7.8278295606739,-9.03408614506822,0.142620756256348,-0.0181851697983367
-7.77505589532197,-9.03569662160453,0.13942057616435,-0.018922971838147
-7.72273614872606,-9.03596847692239,0.136229838747035,-0.0196944587272758
-7.670932391159,-9.03489414606543,0.133048698250957,-0.0204982821394338
-7.61969088684778,-9.03248075303961,0.129877299388775,-0.0213330574090717
-7.56904224756062,-9.02874913922013,0.126715777553968,-0.0221973841597393
-7.51900173704022,-9.02373253129052,0.12356425918413,-0.0230898660267353
-7.46956969426462,-9.01747487112429,0.120422862309995,-0.0240091291386903
-7.42073205190879,-9.01002884292901,0.117291697328543,-0.0249538390613809
-7.37246093673121,-9.00145364658154,0.114170868035899,-0.0259227159484524
-7.3247153481533,-8.99181257874048,0.111060472948954,-0.026914547687083
-7.27744191745402,-8.98117049346784,0.107960606934089,-0.0279282008719125
-7.23057575119682,-8.96959122083969,0.104871363148116,-0.028962629488498
-7.18404135889826,-8.95713502534993,0.101792835282113,-0.0300168812391305
-7.13775365848093,-8.94385618647728,0.0987251200845657,-0.0310901014999122
-7.09161904671498,-8.92980078235233,0.0956683201270552,-0.0321815349583847
-7.0455365187023,-8.91500475411966,0.092622546763866,-0.0332905250440177
-6.99939882272606,-8.89949232247503,0.0895879232261318,-0.0344165113257786
-6.95309364489038,-8.88327481767476,0.0865645877810434,-0.0355590251060908
-6.90650482979082,-8.86634996929454,0.0835526968768793,-0.0367176834822326
-6.85951365487538,-8.84870168262328,0.0805524281855994,-0.0378921821692637
-6.81200018293619,-8.83030030664695,0.0775639834472527,-0.0390822873808422
-6.76384471689627,-8.81110337682203,0.0745875910158083,-0.0402878270477793
-6.71492937393334,-8.79105679702398,0.0716235080053242,-0.0415086816240825
-6.66513978433374,-8.770096411353,0.0686720219392507,-0.0427447746932426
-6.61436690756187,-8.74814990899905,0.0657334518138424,-0.0439960635500068
-6.56250894692362,-8.72513900376624,0.0628081484983154,-0.0452625298995787
-6.50947333679165,-8.70098183237816,0.0598964944080118,-0.0465441707895814
-6.45517877272121,-8.67559551983384,0.0569989024012667,-0.0478409898701606
-6.39955725333368,-8.64889886334559,0.0541158138649444,-0.0491529890627828
-6.34255610148576,-8.62081508676385,0.05124769596764,-0.0504801607064552
-6.28413992958388,-8.59127461392144,0.0483950380738711,-0.0518224802392793
-6.22429250963341,-8.56021780256605,0.0455583473280625,-0.053179899461797
-6.16301850326314,-8.52759757270479,0.0427381434346707,-0.0545523404154624
-6.10034500168488,-8.49338185761382,0.0399349526805075,-0.0559396898950395
-6.03632282181352,-8.45755580564341,0.0371493012668565,-0.0573417945993702
-5.97102750388853,-8.42012366775167,0.0343817080409192,-0.0587584569134744
-5.90455995856161,-8.38111031864325,0.0316326767368194,-0.0601894313089429
-5.8370467173875,-8.34056237604919,0.0289026878541792,-0.0616344213506261
-5.76863974914398,-8.29854890001875,0.0261921903160166,-0.0630930773057295
-5.69951581422802,-8.25516166926748,0.0235015930569002,-0.0645649943651909
-5.62987533938435,-8.21051504266697,0.020831256697239,-0.066049711504124
-5.5599408045602,-8.16474542022786,0.0181814854608663,-0.0675467110253019
-5.48995464285855,-8.11801032013214,0.0155525194917502,-0.0690554188441818
-5.42017666408008,-8.07048708814856,0.0129445277223488,-0.0705752055834644
-5.35088102284598,-8.02237125507175,0.0103576014411784,-0.0721053885478933
-5.28235276381855,-7.97387455833647,0.00779174870044835,-0.0736452346450967
-5.21488398846622,-7.92522264660471,0.00524688969569186,-0.0751939643060862
