Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
8.57916666666667,0.774433947178992,0.851971077775401,0.260224803992837,0.0496237635813,-2.55490870133001,-0.658636217578221
8.58333333333333,0.770565453781405,0.849854356043781,0.25926716957217,0.050744897447577,-2.64609468699853,-0.661781225465716
8.5875,0.766563464281646,0.847807547298412,0.258299361852956,0.051996213130448,-2.73591768883217,-0.664277406350046
8.59166666666667,0.762430759054134,0.845824082135204,0.257320774590445,0.053371726771666,-2.82418731486596,-0.666161972721035
8.59583333333333,0.758170594607213,0.843897055438481,0.256330824007466,0.054864934931857,-2.91074472870676,-0.667477454251359
8.6,0.753786685542433,0.842019300456596,0.255328957760002,0.056468873544976,-2.99546207403118,-0.668271288420663
8.60416666666667,0.749283180238453,0.840183463105965,0.254314662935265,0.058176181035186,-3.07824127838701,-0.668595305873533
8.60833333333333,0.744664630428545,0.838382075775653,0.253287472992829,0.059979165022192,-3.15901229846847,-0.668505113397329
8.6125,0.739935954985969,0.836607629879586,0.252246973578645,0.061869871932022,-3.23773088312186,-0.668059369793225
8.61666666666667,0.735102398448738,0.834852646347516,0.251192807167553,0.063840158655386,-3.31437593890222,-0.667318945255374
8.62083333333333,0.730169485070622,0.833109743237045,0.250124676529375,0.065881765226737,-3.38894658714073,-0.666345955402822
8.625,0.725142969389793,0.831371699707178,0.249042347055658,0.067986387403407,-3.46145900348368,-0.665202667308808
8.62916666666667,0.720028784414346,0.829631515674467,0.247945648014345,0.070145748006806,-3.53194313285966,-0.663950285277856
8.63333333333333,0.714832988557728,0.827882466532326,0.246834472814535,0.072351665904112,-3.60043937549497,-0.662647635975757
8.6375,0.70956171244591,0.826118152353578,0.245708778368034,0.07459612154131,-3.66699534156744,-0.661349782963139
8.64166666666667,0.704221106672483,0.824332541058515,0.244568583637064,0.076871318007489,-3.73166277070774,-0.660106607837967
8.64583333333333,0.698817291514301,0.822520005173786,0.243413967470184,0.079169736742516,-3.79449470556521,-0.658961398653354
8.65,0.693356309543848,0.820675352045582,0.242245065854385,0.081484187201565,-3.85554299551638,-0.657949487026904
8.65416666666667,0.687844081950682,0.818793847628036,0.241062068732656,0.083807850033963,-3.91485618860182,-0.657096975034589
8.65833333333333,0.682286369193271,0.816871234145214,0.239865216534204,0.086134313569693,-3.9724778492406,-0.656419592675106
8.6625,0.67668873639953,0.814903742006716,0.238654796545031,0.088457603589032,-4.02844531845352,-0.65592172605803
8.66666666666667,0.671056523809693,0.812888096393191,0.237431139232479,0.090772206453849,-4.08278891376763,-0.655595653895978
8.67083333333333,0.665394822542759,0.810821518949384,0.236194614638746,0.093073085700618,-4.1355315485574,-0.655421023576394
8.675,0.659708456014839,0.808701725023129,0.234945628966065,0.095355692165646,-4.18668873586007,-0.655364587455926
8.67916666666667,0.65400196735017,0.806526916862728,0.233684621474041,0.097615967688335,-4.23626893001922,-0.655380206471971
8.68333333333333,0.648279613036042,0.804295773152268,0.232412061790095,0.099850342474636,-4.28427415092941,-0.655409114821606
8.6875,0.642545362881657,0.802007435279232,0.231128447705697,0.102055726334651,-4.33070083002169,-0.655380429820388
8.69166666666667,0.63680290610702,0.799661490843282,0.229834303511993,0.10422949423136,-4.37554081404137,-0.65521188738516
8.69583333333333,0.631055663181175,0.797257955110445,0.228530178926596,0.106369466834835,-4.41878246150402,-0.654810785873919
8.7,0.625306802889525,0.794797251282077,0.227216648667387,0.108473886971285,-4.46041176701909,-0.654075126976557
8.70416666666667,0.619559264038623,0.792280190463001,0.225894312720185,0.110541392911603,-4.50041345064498,-0.652894948327445
8.70833333333333,0.613815781169248,0.789707952064967,0.224563797317396,0.112570989373211,-4.53877195388437,-0.651153844890331
8.7125,0.608078913597563,0.787082065170366,0.223225756602788,0.114562017006497,-4.57547229164114,-0.648730672771907
8.71666666666667,0.602351077027332,0.784404391207322,0.221880874917464,0.116514121075049,-4.61050072076526,-0.645501420030432
8.72083333333333,0.596634576903003,0.781677108176113,0.220529869612578,0.118427220014602,-4.64384520043812,-0.641341216475504
8.725,0.590931642626272,0.778902696611907,0.21917349427803,0.120301474550576,-4.67549563661924,-0.636126441784889
8.72916666666667,0.585244461739287,0.776083927469946,0.2178125422734,0.122137258067353,-4.70544392036539,-0.629736881632796
8.73333333333333,0.579575213194175,0.773223852131348,0.21644785045201,0.123935128919487,-4.73368378609779,-0.622057876571755
8.7375,0.57392609887562,0.770325794641138,0.215080302962611,0.125695805289597,-4.76021052932875,-0.612982407778868
8.74166666666667,0.568299372567312,0.767393346045697,0.213710834978014,0.127420143025804,-4.78502063290226,-0.602413065695386
8.74583333333333,0.562697365510942,0.764430360377675,0.212340436142114,0.129109116714324,-4.80811135534445,-0.590263850138463
8.75,0.557122507657645,0.761440951589308,0.21097015347945,0.130763804115858,-4.82948033336489,-0.576461752565354
8.75416666666667,0.551577343789886,0.758429490631284,0.209601093507327,0.132385373978071,-4.84912524257518,-0.560948072664728
8.75833333333333,0.546064543955949,0.755400601890848,0.208234423335429,0.133975077077896,-4.86704354721979,-0.54367942259268
8.7625,0.540586908018824,0.752359158300162,0.20687137061098,0.135534240179603,-4.88323235374547,-0.524628373303177
8.76666666666667,0.535147364424074,0.749310274589487,0.205513222242113,0.137064262505399,-4.89768836781897,-0.503783699109481
8.77083333333333,0.52974896344154,0.746259298367423,0.204161321889378,0.13856661435209,-4.91040794317605,-0.481150179864058
8.775,0.524394865130686,0.74321179890936,0.202817066246352,0.140042837617868,-4.92138720531629,-0.456747926391907
8.77916666666667,0.519088322208992,0.740173553676487,0.201481900141622,0.141494548138708,-4.93062223343215,-0.430611205647425
8.78333333333333,0.513832658013599,0.73715053267415,0.200157310509986,0.142923439782262,-4.93810928835946,-0.402786758657867
8.7875,0.508631239923393,0.734148880835548,0.198844819321378,0.144331290183288,-4.94384508060401,-0.373331626562948
8.79166666666667,0.503487448886657,0.731174898716242,0.197545975616412,0.145719967890447,-4.94782707904903,-0.342310526045737
8.79583333333333,0.498404645939067,0.728235021899038,0.196262346854046,0.147091440613898,-4.95005386698284,-0.309792841793013
8.8,0.493386136732513,0.72533579962483,0.194995509817126,0.148447784250606,-4.95052555711401,-0.275849326467902
8.80416666666667,0.488435135161806,0.722483873290149,0.193747041352266,0.149791192401671,-4.94924428047162,-0.240548614701648
8.80833333333333,0.483554727207576,0.719685955577192,0.192518509245518,0.151123986156096,-4.94621476428434,-0.203953664771178
8.8125,0.478747836079117,0.716948811042791,0.191311463539463,0.152448623976304,-4.94144500988755,-0.166118239625776
8.81666666666667,0.47401718961124,0.714279238919599,0.190127428564895,0.153767711556915,-4.934947072925,-0.127083529246792
8.82083333333333,0.469365290688437,0.711684058687654,0.188967895900138,0.155084011519077,-4.92673793526512,-0.086875001771371
8.825,0.464794391316763,0.709170098736509,0.18783431840849,0.156400452748228,-4.91684044314847,-0.045499554696597
8.82916666666667,0.460306470864327,0.706744188220372,0.186728105453522,0.157720139107473,-4.90528427210966,-0.002943022757414
8.83333333333333,0.455903218898664,0.704413152039066,0.185650619350011,0.159046357209474,-4.8921068690673,0.040831912365781
8.8375,0.45158602291251,0.702183808777103,0.184603173070316,0.16038258295297,-4.87735431724378,0.085887373078373
8.84166666666667,0.447355961056263,0.700062971392246,0.183587029191744,0.161732486614674,-4.86108207011239,0.132311465238368
8.84583333333333,0.443213799834196,0.698057450406073,0.182603400038431,0.16309993636566,-4.84335550503132,0.180218957702492
8.85,0.439159996596601,0.696174059269864,0.181653448938628,0.164489000110562,-4.82425025402014,0.229751439381043
8.85416666666667,0.435194706553935,0.694419621484856,0.180738292486206,0.165903945555479,-4.80385227708896,0.281076939332422
8.85833333333333,0.43131779393154,0.692800978987019,0.179859003666975,0.167349238435214,-4.78225765209766,0.334389006833346
8.8625,0.427528846782912,0.69132500125743,0.179016615686467,0.168829538863419,-4.75957206429275,0.389905262313238
8.86666666666667,0.423827194908809,0.689998594569339,0.178212126316523,0.170349695782487,-4.73590998879878,0.44786544501789
8.87083333333333,0.420211930295723,0.68882871073999,0.17744650256574,0.171914739484102,-4.71139357104075,0.508528997338564
8.875,0.416681929470248,0.687822354725707,0.176720685471386,0.17352987216329,-4.68615122399724,0.572172236965184
8.87916666666667,0.413235877141037,0.686986590351891,0.176035594798909,0.175200456454767,-4.66031597745055,0.639085174880727
8.88333333333333,0.409872290475519,0.686328543376578,0.175392133416383,0.176932001856523,-4.63402363174453,0.709568039098327
8.8875,0.406589543376957,0.685855400967484,0.174791191095165,0.178730148857808,-4.60741078402359,0.783927561533266
8.89166666666667,0.403385890223209,0.685574406579473,0.174233647488489,0.180600650467904,-4.5806128047681,0.862473080223651
8.89583333333333,0.400259488693354,0.685492849198739,0.173720374062801,0.182549350723365,-4.55376184389116,0.945512503599232
8.9,0.39720842147707,0.685618046017353,0.173252234799179,0.184582159705721,-4.52698493828174,1.03334817960077
8.90416666666667,0.394230716735253,0.68595731786696,0.17283008553643,0.186705024724253,-4.50040227862649,1.12627271099901
8.90833333333333,0.391324367115703,0.686517957188383,0.172454771888733,0.188923897646492,-4.47412567660491,1.22456475902438
8.9125,0.38848734699749,0.687307188895473,0.172127125742956,0.191244698814702,-4.44825725854218,1.32848487959866
8.91666666666667,0.385717627550996,0.688332125122879,0.171847960427904,0.193673278446009,-4.42288840154723,1.43827143907648
8.92083333333333,0.383013189199131,0.689599715448527,0.17161806474371,0.196215376799626,-4.39809892390608,1.55413665864603
8.925,0.380372031134336,0.691116694674192,0.171438196129449,0.198876584665526,-4.37395654141556,1.6762628380923
8.92916666666667,0.377792177672089,0.692889530559403,0.171309073317122,0.201662305847902,-4.35051660250013,1.80479881067503
8.93333333333333,0.37527168139515,0.69492437401232,0.171231368865277,0.204577723275011,-4.32782211469359,1.93985668177898
8.9375,0.372808623247944,0.69722701417491,0.171205701987734,0.207627770193279,-4.30590407186999,2.08150890491765
8.94166666666667,0.370401109949115,0.699802840611081,0.171232632089704,0.210817107623677,-4.2847820851124,2.22978574926084
8.94583333333333,0.368047269251434,0.702656814390912,0.171312653382841,0.21415010888928,-4.26446531075831,2.38467321217677
8.95,0.365745243639287,0.705793449270602,0.17144619086564,0.21763085160405,-4.24495365789029,2.54611142717801
8.95416666666667,0.363493183009697,0.709216803472961,0.171633597837274,0.221263117096493,-4.22623924563167,2.71399361142107
8.95833333333333,0.361289236792103,0.712930481865758,0.171875154985297,0.225050396847137,-4.20830806958602,2.88816558777421
8.9625,0.359131545904214,0.716937647675873,0.172171070972842,0.228995905133854,-4.19114182814921,3.0684259056236
8.96666666666667,0.357018234953643,0.721241042327829,0.172521484365052,0.233102596719468,-4.17471985444637,3.25452657361774
8.97083333333333,0.354947405155248,0.725843011628384,0.172926466685385,0.237373188142794,-4.15902109893857,3.4461744075919
8.975,0.352917128498168,0.730745536358132,0.173386026376998,0.241810181030365,-4.14402611108431,3.64303298798221
8.97916666666667,0.350925443726399,0.735950265313405,0.173900113446346,0.246415885815675,-4.12971897465236,3.84472521196327
8.98333333333333,0.348970354654431,0.741458548884648,0.174468624566216,0.251192444307336,-4.11608915850887,4.05083641459124
8.9875,0.347049831203172,0.747271471343929,0.175091408407486,0.256141849690092,-4.10313325098525,4.26091801899063
8.99166666666667,0.345161813325654,0.753389880174937,0.175768270960031,0.261265962783561,-4.09085654981395,4.47449165773855
8.99583333333333,0.343304217727636,0.759814411007833,0.176498980597599,0.266566523699362,-4.07927448051405,4.69105368730488
9,0.341474947008281,0.766545506953601,0.177283272633812,0.272045158365057,-4.06841381440167,4.91007999758856
9.00416666666667,0.339671900603195,0.77358343130634,0.178120853105424,0.277703379650083,-4.05831365424718,5.13103100322058
9.00833333333333,0.337892986768228,0.780928272700205,0.179011401514835,0.283542582996553,-4.0490261526012,5.35335669626981
9.0125,0.336136134824314,0.788579941931114,0.179954572280743,0.289564036548458,-4.04061692663655,5.57650164373142
9.01666666666667,0.334399306959391,0.796538159835837,0.180949994687101,0.295768865841049,-4.03316513534541,5.79990982780178
9.02083333333333,0.332680508989391,0.804802435866576,0.18199727117681,0.302158033201538,-4.02676319073916,6.02302925025893
9.025,0.330977799582622,0.81337203729561,0.183095973900365,0.308732312136466,-4.0215160841134,6.24531625057476
9.02916666666667,0.329289297576981,0.822245949339414,0.184245639506464,0.315492257128124,-4.01754032054364,6.4662395164095
9.03333333333333,0.327613187205334,0.831422826897372,0.185445762256269,0.322438169403081,-4.01496246832273,6.68528379082866
9.0375,0.325947721266808,0.840900939008609,0.1866957856439,0.329570059354936,-4.01391734386588,6.90195329975014
9.04166666666667,0.324291222459774,0.850678107485457,0.187995092791069,0.336887606416624,-4.01454586577171,7.1157749337577
9.04583333333333,0.322642083177027,0.86075164144686,0.189342995939655,0.34439011729288,-4.01699262347155,7.32630121957573
9.05,0.320998764085773,0.871118269636952,0.190738725395472,0.352076483552937,-4.02140321549623,7.53311310831348
9.05416666666667,0.319359791823615,0.881774072498995,0.192181418291459,0.359945139632417,-4.02792141922429,7.73582259149624
9.05833333333333,0.3177237561404,0.892714416037535,0.193670107548317,0.367994022334325,-4.03668625772971,7.93407513475758
9.0625,0.316089306793848,0.903933889563812,0.195203711417081,0.376220532972915,-4.04782903010186,8.12755189675645
9.06666666666667,0.314455150482956,0.915426249433014,0.196781023986421,0.384621503328151,-4.06147036987773,8.31597168168357
9.07083333333333,0.312820048095197,0.927184370777413,0.198400707019496,0.393193166516705,-4.0777173928231,8.4990925615581
9.075,0.311182812532933,0.939200209007972,0.200061283446437,0.401931133744083,-4.09666099104195,8.67671310214347
9.07916666666667,0.309542307351922,0.951464772569697,0.201761132787367,0.410830377739406,-4.11837332582895,8.84867313453575
9.08333333333333,0.307897446400396,0.963968108178176,0.203498488732497,0.419885223537782,-4.14290556706024,9.01485403162486
9.0875,0.306247194586588,0.976699299560908,0.205271439063544,0.429089347183542,-4.17028592230874,9.17517847082388
9.09166666666667,0.304590569779251,0.989646480538993,0.207077928050884,0.438435782886189,-4.20051799427778,9.32960968692951
9.09583333333333,0.302926645648751,1.00279686306128,0.208915761393592,0.447916939143955,-4.23357950069101,9.47815023758517
9.1,0.301254555080211,1.01613678050995,0.210782613694435,0.457524624274951,-4.26942138666901,9.62084031608042
9.10416666666667,0.299573493758053,1.02965174621151,0.212676038395162,0.467250081570119,-4.30796735582809,9.75775565166943
9.10833333333333,0.297882723651837,1.04332652659405,0.214593480039397,0.477084033882912,-4.34911384218049,9.88900503763049
9.1125,0.296181576339799,1.0571452278294,0.216532288667148,0.48701673695323,-4.39273043901743,10.0147275246139
9.11666666666667,0.29446945629983,1.07109139412944,0.218489736068779,0.49703804021082,-4.43866079164423,10.1350893146358
9.12083333333333,0.292745844439016,1.08514811522931,0.220463033547047,0.507137453305649,-4.48672394701097,10.2502803921213
9.125,0.291010302211633,1.09929814011423,0.22244935077227,0.517304216257512,-4.5367161355876,10.3605109339524
9.12916666666667,0.289262476676752,1.11352399380272,0.224445835276863,0.527527370960457,-4.58841294236231,10.4660075496792
9.13333333333333,0.287502106742844,1.12780809396841,0.226449632113961,0.537795831824183,-4.64157180934241,10.5670094133302
9.1375,0.285729030636815,1.14213286432248,0.228457903193661,0.548098453558636,-4.69593480560816,10.663764356491
9.14166666666667,0.28394319438323,1.156480842005,0.230467845822301,0.558424094477726,-4.75123160436722,10.7565249961507
9.14583333333333,0.282144660882641,1.17083477676648,0.232476710024053,0.568761674165435,-4.80718261773599,10.8455449691329
9.15,0.280333619089155,1.18517772040405,0.234481814319114,0.579100224841291,-4.86350225458889,10.9310753381457
9.15416666666667,0.278510392786249,1.19949310563072,0.236480559746924,0.589428936220204,-4.91990227930364,11.0133612243394
9.15833333333333,0.276675448487201,1.21376481420692,0.238470442031275,0.599737194060347,-4.97609525525519,11.0926387103173
9.1625,0.274829402011812,1.22797723470441,0.240449061874817,0.610014612922976,-5.03179805458658,11.1691320479973
9.16666666666667,0.272973023344752,1.2421153107037,0.242414133447978,0.620251063909419,-5.08673540587193,11.243051198443
9.17083333333333,0.271107239511809,1.25616458056225,0.244363491212079,0.630436698271961,-5.14064343651749,11.3145897255004
9.175,0.269233135415979,1.27011121012538,0.246295095286851,0.640561967813678,-5.1932731506858,11.3839230613024
9.17916666666667,0.267351952785248,1.28394201985241,0.248207035622262,0.650617642922628,-5.24439376948037,11.4512071593129
9.18333333333333,0.265465087504712,1.29764450778949,0.25009753524731,0.660594828981883,-5.29379585059748,11.5165775493749
9.1875,0.263574085594994,1.31120686965826,0.25196495284076,0.670484981800097,-5.3412941012327,11.5801488083916
9.19166666666667,0.261680638017681,1.32461801707585,0.253807784815204,0.680279922596819,-5.386729801349,11.6420144583773
9.19583333333333,0.259786574455347,1.3378675946174,0.255624667051879,0.689971852903294,-5.42997276408388,11.7022472991267
9.2,0.25789385627684,1.3509459961504,0.257414376388594,0.699553369518643,-5.47092277478076,11.7609001746718
9.20416666666667,0.256004568985607,1.3638443806724,0.259175831945512,0.709017479479103,-5.50951046792712,11.8180071609902
9.20833333333333,0.254120914458973,1.37655468776887,0.260908096356679,0.718357614917883,-5.54569762011864,11.8735851481506
9.2125,0.252245203189028,1.38906965273038,0.262610376947323,0.727567647706014,-5.57947685547576,11.9276357750618
9.21666666666667,0.250379846586422,1.40138282130738,0.264282026863219,0.736641903820968,-5.61087077680025,11.9801476610207
9.22083333333333,0.248527349306677,1.41348856405027,0.265922546137312,0.745575177435457,-5.63993055063887,12.0310988664262
9.225,0.246690301567601,1.42538209018308,0.2675315826803,0.754362744713473,-5.66673398699755,12.0804595055271
9.22916666666667,0.244871371509002,1.4370594609581,0.269108933194918,0.763000377246997,-5.69138316469862,12.1281944268297
9.23333333333333,0.243073297705869,1.44851760240514,0.270654544017934,0.771484355007116,-5.71400166141551,12.1742658722964
9.2375,0.241298881933631,1.45975431732176,0.272168511881028,0.779811478647995,-5.73473145314271,12.2186360261028
9.24166666666667,0.239550982224806,1.47076829626347,0.273651084558282,0.787979080984343,-5.7537295510618,12.26126936898
9.24583333333333,0.237832506178327,1.48155912720501,0.275102661341486,0.795985037456684,-5.77116444491395,12.3021347655096
9.25,0.236146404370644,1.49212730347239,0.276523793255029,0.803827775424721,-5.78721242253298,12.3412072280358
9.25416666666667,0.234495663571421,1.50247422949489,0.277915182890747,0.811506282190625,-5.80205383680831,12.3784693196832
9.25833333333333,0.232883299351166,1.51260222388608,0.279277683718088,0.819020111701946,-5.81586939475078,12.4139121776246
9.2625,0.231312347646491,1.52251451931837,0.280612298714495,0.826369389869592,-5.82883654759424,12.4475361543174
9.26666666666667,0.229785854906875,1.53221525862838,0.281920178165746,0.833554818381341,-5.84112606357084,12.4793510884194
9.27083333333333,0.228306866532873,1.54170948662744,0.283202616505742,0.840577676860089,-5.852898863335,12.5093762291169
9.275,0.226878413412602,1.55100313722735,0.284461048102467,0.847439823240985,-5.86430319028461,12.5376398484841
9.27916666666667,0.225503496472139,1.56010301570399,0.285697041948236,0.854143692307909,-5.87547217469466,12.5641785863529
9.28333333333333,0.224185069251712,1.5690167761358,0.286912295262035,0.860692292405311,-5.88652183404814,12.5890365801676
9.2875,0.222926018583315,1.57775289419123,0.288108626043937,0.867089200388534,-5.89754953524373,12.6122644370564
9.29166666666667,0.221729143502875,1.58632063546564,0.289287964634946,0.873338554855601,-5.90863292953795,12.6339181057588
9.29583333333333,0.220597132619769,1.59473001949651,0.290452344338559,0.879445047600501,-5.91982935846028,12.654057702095
9.3,0.219532540281177,1.60299177946381,0.291603891159122,0.885413913076228,-5.93117571748907,12.6727463344484
9.30416666666667,0.218537761968138,1.61111731746461,0.292744812709133,0.891250915517042,-5.942688752714,12.6900489669778
9.30833333333333,0.217615009420574,1.61911865518258,0.293877386336366,0.896962333286933,-5.95436575377446,12.7060313496251
9.3125,0.216766286004417,1.62700837977653,0.295003946524783,0.902554940013356,-5.96618559546335,12.7207590366033
9.31666666666667,0.215993362799395,1.63479958488911,0.296126871629962,0.908035982136576,-5.97811007304506,12.7342965094683
9.32083333333333,0.215297755815385,1.64250580679536,0.297248570017491,0.9134131526263,-5.99008547461063,12.746706417085
9.325,0.214680704683366,1.65014095581246,0.298371465679075,0.918694560721691,-6.00204433789581,12.7580489422782
9.32916666666667,0.214143153152826,1.65771924313521,0.299497983405805,0.923888697587769,-6.01390734709461,12.7683813029
9.33333333333333,0.213685731761322,1.66525510327342,0.300630533605255,0.929004397766762,-6.02558533426132,12.7777573926398
9.3375,0.213308743088533,1.6727631123145,0.301771496864162,0.93405079630362,-6.03698135686354,12.7862275635939
9.34166666666667,0.213012150025806,1.68025790235836,0.302923208381128,0.939037281491832,-6.04799282602993,12.7938385480996
9.34583333333333,0.21279556746457,1.68775407265578,0.304087942418906,0.943973443321382,-6.05851365887401,12.800633511743
9.35,0.212658257739727,1.69526609820117,0.305267896950185,0.948869017894343,-6.06843642439025,12.8066522236388
9.35416666666667,0.21259913007982,1.7028082367734,0.306465178696154,0.953733828282946,-6.07765444803239,12.8119313255347
9.35833333333333,0.212616744239181,1.71039443566624,0.307681788784506,0.958577722512415,-6.0860638371547,12.816504679319
9.3625,0.212709318413704,1.71803823955516,0.30891960927466,0.963410509529683,-6.09356538889858,12.8204037735546
9.36666666666667,0.212874741435018,1.72575270104131,0.31018039079586,0.968241894147241,-6.10006634359899,12.8236581730629
9.37083333333333,0.213110589086266,1.73355029534597,0.311465741508815,0.973081412005499,-6.10548194959039,12.8262959997982
9.375,0.213414144232025,1.74144284043296,0.312777117546065,0.977938365567963,-6.10973680871502,12.8283444364602
9.37916666666667,0.213782420362195,1.74944142361182,0.314115815035522,0.982821762079201,-6.11276597574689,12.8298302451426
9.38333333333333,0.214212188133582,1.75755633550877,0.31548296378247,0.987740254319644,-6.11451578999953,12.8307802914356
9.3875,0.214700004535943,1.76579701220054,0.316879522677545,0.992702084904937,-6.1149444246033,12.8312220604546
9.39166666666667,0.2152422443738,1.77417198625834,0.318306276900867,0.997715034805777,-6.11402214878513,12.8311841467648
9.39583333333333,0.215835133790246,1.78268884741908,0.319763836993234,1.00278637672219,-6.11173131019875,12.8306966969219
9.4,0.216474785527297,1.79135421356055,0.321252639853813,1.00792283394107,-6.10806605609452,12.8297917826737
9.40416666666667,0.217157235527436,1.80017371256887,0.322772951695185,1.01313054530635,-6.10303182179027,12.8285036851831
9.40833333333333,0.217878480378318,1.80915197551996,0.324324872943517,1.01841503689052,-6.0966446211473,12.8268690753342
9.4125,0.218634515025668,1.81829264136887,0.325908345022936,1.02378120085954,-6.08893017651396,12.8249270810361
9.41666666666667,0.219421370129988,1.82759837308339,0.327523158913965,1.02923328189007,-6.07992292605349,12.8227192380467
9.42083333333333,0.220235148405609,1.83707088489198,0.329168965327453,1.03477487135116,-6.06966494628423,12.8202893251323
9.425,0.221072059268428,1.84671098006153,0.330845286292645,1.04040890930744,-6.05820482838481,12.8176830868792
9.42916666666667,0.221928451162382,1.8565185983995,0.332551527929763,1.04613769423157,-6.04559654850798,12.8149478482737
9.43333333333333,0.222800841029354,1.86649287248276,0.334286994161809,1.05196290012994,-6.03189837385154,12.8121320251046
9.4375,0.223685940486177,1.87663219141248,0.336050901103664,1.05788560059253,-6.01717184579011,12.809284534751
9.44166666666667,0.224580678346354,1.88693427065327,0.337842391839826,1.06390629907605,-6.00148087768007,12.8064541145281
9.44583333333333,0.225482219198692,1.89739622626693,0.339660551274391,1.07002496452322,-5.98489099805875,12.8036885604002
9.45,0.226387977872984,1.90801465166344,0.341504420725724,1.07624107122536,-5.9674687612966,12.8010339075393
9.45416666666667,0.227295629783194,1.91878569490919,0.34337301195068,1.08255364168003,-5.94928133917154,12.7985335850773
9.45833333333333,0.228203117292577,1.92970513464963,0.345265320310654,1.08896129110782,-5.93039629930786,12.7962275890729
9.4625,0.229108652346978,1.94076845277844,0.347180336819971,1.09546227227537,-5.91088156959023,12.794151728369
9.46666666666667,0.230010715664818,1.95197090207248,0.349117058837872,1.10205451930006,-5.89080558033163,12.7923370054332
9.47083333333333,0.230908052783285,1.96330756709778,0.351074499180878,1.10873568916037,-5.87023756706153,12.7908091961191
9.475,0.231799667274057,1.97477341679623,0.353051693451154,1.11550319969322,-5.84924800603448,12.789588686594
9.47916666666667,0.232684811472184,1.98636334730536,0.355047705404318,1.12235426293221,-5.82790914275706,12.7886906115091
9.48333333333333,0.233562975108938,1.99807221376224,0.357061630219302,1.12928591273704,-5.80629556279577,12.7881253154696
9.4875,0.234433872303774,2.00989485011454,0.359092595586844,1.13629502579777,-5.78448474606884,12.7878991325359
9.49166666666667,0.235297427439008,2.02182607631605,0.361139760600725,1.14337833528015,-5.76255754239272,12.7880154499045
9.49583333333333,0.236153760479771,2.03386069268051,0.36320231250556,1.15053243660729,-5.74059850759142,12.788475996719
9.5,0.237003172282425,2.04599346155252,0.365279461413506,1.15775378513165,-5.71869604514082,12.7892822808643
9.50416666666667,0.237846130357454,2.0582190768312,0.367370433150097,1.16503868574197,-5.69694230692703,12.7904370872669
9.50833333333333,0.238683255448067,2.0705321222861,0.369474460437373,1.17238327477508,-5.67543281748565,12.7919459498795
9.5125,0.23951530918802,2.08292702001233,0.371590772671957,1.17978349492628,-5.6542657988002,12.7938185137243
9.51666666666667,0.240343183023425,2.09539797071343,0.373718584597791,1.18723506412031,-5.63354118722205,12.7960697102086
9.52083333333333,0.241167888510506,2.10793888776575,0.375857084204086,1.19473343952204,-5.61335934993528,12.7987206762124
9.525,0.24199054900532,2.12054332725564,0.378005420201631,1.20227377807888,-5.59381952493325,12.8017993542833
9.52916666666667,0.242812392614521,2.13320441637865,0.380162689438774,1.20985089520769,-5.57501802477571,12.8053407179379
9.53333333333333,0.243634746096693,2.14591478266687,0.382327924602027,1.21745922340354,-5.55704625944106,12.8093865735412
9.5375,0.244459029271505,2.15866648641736,0.384500082510066,1.22509277257196,-5.53998864644079,12.8139848996654
9.54166666666667,0.245286749478238,2.17145095845114,0.386678033268539,1.23274509374125,-5.52392048620083,12.819188696977
9.54583333333333,0.246119495722833,2.18425894498281,0.388860550512736,1.24040924752497,-5.50890588674403,12.8250543365444
9.55,0.246958932313496,2.19708046096393,0.391046302924218,1.24807777833487,-5.49499582320459,12.8316394110915
9.55416666666667,0.247806791950949,2.20990475283944,0.393233847166289,1.25574269496722,-5.48222641415948,12.8390001109538
9.55833333333333,0.248664868360452,2.22272027130316,0.395421622346006,1.26339545788194,-5.4706174880765,12.8471881633069
9.5625,0.249535008624798,2.23551465438771,0.397607946081832,1.27102697328689,-5.4601715000105,12.8562473889226
9.56666666666667,0.250419105447777,2.24827472104301,0.399791012238362,1.27862759397961,-5.45087284277075,12.8662099444137
9.57083333333333,0.251319089672583,2.26098647521873,0.401968890382453,1.28618712674824,-5.44268758072152,12.8770923285565
9.575,0.252236923467722,2.27363512038102,0.40413952701565,1.29369484602327,-5.43556362067783,12.8888912377322
9.57916666666667,0.253174594628938,2.28620508436834,0.406300748639428,1.30113951343204,-5.42943132441124,12.9015793572309
9.58333333333333,0.25413411240998,2.29868005447431,0.408450266701363,1.30850940292005,-5.42420456086825,12.9151011723761
9.5875,0.255117505198915,2.31104302259441,0.410585684446824,1.31579233113207,-5.41978219172892,12.9293688773555
9.59166666666667,0.256126820243939,2.32327634019628,0.412704505670343,1.32297569276852,-5.4160499790746,12.9442584523294
9.59583333333333,0.257164125565078,2.33536178278771,0.414804145336372,1.33004650062158,-5.41288289639791,12.9596059733086
9.6,0.258231514195771,2.3472806234635,0.416881942025428,1.33699142993051,-5.41014781241683,12.9752042165567
9.60416666666667,0.259331110949374,2.35901371502351,0.418935172155625,1.34379686660668,-5.40770650090874,12.9907996207836
9.60833333333333,0.260465081947977,2.37054158009958,0.420961065927594,1.35044895881633,-5.40541891044027,13.0060896754616
9.6125,0.261635647166278,2.38184450871869,0.422956824941602,1.35693367139292,-5.40314660810503,13.0207208101417
