Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
1.6,2.4491412515261866,2.264084114332724,2.3566126829307765,-0.37011427438799627,10.052857678429572,5.121478849545699
1.6041666666666667,2.457261536016738,2.2714010430847624,2.3643312895521325,-0.3717209858652737,9.700490219099896,4.721775885582285
1.6083333333333334,2.465111991321052,2.2789892127164917,2.372050602020213,-0.37224555721070546,9.33507912286378,4.3268594016669475
1.6125,2.4726960332409247,2.2868515194958734,2.3797737763698983,-0.371689027491961,8.957894877575034,3.938643080544346
1.6166666666666667,2.4800173781799453,2.2949873732398416,2.3875023757114504,-0.37006000988234905,8.570327310105435,3.5589670835279756
1.6208333333333333,2.4870800146811574,2.3033927328285184,2.3952363737564535,-0.36737456370771066,8.173875712087373,3.1895787609081294
1.625,2.4938881854988035,2.312060175891247,2.402974180696702,-0.3636560192178418,7.770137256019544,2.8321146156304797
1.6291666666666667,2.500446380024553,2.320978999054816,2.4107126895414233,-0.35893476194250595,7.360793779167738,2.48808377730251
1.6333333333333333,2.506759336238679,2.3301353447802198,2.418447340511253,-0.35324798292025866,6.947597047821891,2.1588532281498467
1.6375,2.512832050817147,2.339512350622918,2.426172200721902,-0.346639400392104,6.532352648708686,1.8456350058239857
1.6416666666666666,2.518669795726497,2.349090316756713,2.43388005624354,-0.339158957943513,6.116902687445137,1.5494755883833962
1.6458333333333333,2.524278139598175,2.3588468878394027,2.441562513720785,-0.33086250352177593,5.703107505994988,1.2712476417829264
1.65,2.5296629723184934,2.3687572457783004,2.4492101090504494,-0.3218114530848869,5.292826662300224,1.0116442772235543
1.6541666666666666,2.5348305314765285,2.378794310579387,2.4568124210300626,-0.3120724417990322,4.887899445296364,0.7711759231701042
1.6583333333333332,2.5397874294436713,2.388928947072619,2.464358188260297,-0.3017169647470775,4.490125226063712,0.5501698647274328
1.6624999999999999,2.5445406798365293,2.3991301758188674,2.471835427829891,-0.2908210080404887,4.101243968348148,0.3487724429476709
1.6666666666666667,2.5490977219804085,2.4093653869623806,2.4792315544736216,-0.27946467004138087,3.722917235846761,0.1669538414101744
1.6708333333333334,2.5534664418579816,2.419600556258293,2.486533499060389,-0.2677317712048306,3.356710036740172,0.004515320844969415
1.675,2.557655187968656,2.4298004629999346,2.4937278254865607,-0.255709449942992,3.0040738368659996,-0.13890130109525448
1.6791666666666667,2.5616727805290753,2.4399289100750248,2.5008008453043153,-0.24348774091370823,2.6663310527167585,-0.26380218424632024
1.6833333333333333,2.5655285124812246,2.4499489468268996,2.5077387296563125,-0.2311591313142751,2.3446613069111475,-0.3708283191867866
1.6875,2.5692321408377294,2.459823095703917,2.5145276182730427,-0.218818090273224,2.0400896952837426,-0.4607410353981834
1.6916666666666667,2.572793867020178,2.46951358379807,2.5211537254112972,-0.2065605664497429,1.753477278556308,-0.5344065165922484
1.6958333333333333,2.5762243051028397,2.4789825802930117,2.5276034427000367,-0.1944834496250632,1.4855139728181321,-0.5927796768220687
1.7,2.579534437315855,2.4881924405682256,2.5338634389440755,-0.18268399350050285,1.2367139699392178,-0.6368877392466284
1.7041666666666666,2.582735556776038,2.4971059572550223,2.5399207570174798,-0.17125919904707104,1.0074137691283274,-0.6678138371813483
1.7083333333333333,2.585839198115598,2.505686617944408,2.54576290803186,-0.1603051603471742,0.7977728426005973,-0.6866809271631219
1.7125,2.5888570573582452,2.5138988685713954,2.5513779629665803,-0.14991637757821116,0.6077768923772,-0.6946362685597866
1.7166666666666666,2.591800902956539,2.5217083808379464,2.556754641898906,-0.14018504424138456,0.43724358499786015,-0.692836685500503
1.7208333333333332,2.594682480319154,2.529082321460897,2.561882400891598,-0.13120031772037932,0.2858305820714728,-0.6824347861667504
1.7249999999999999,2.597513412445269,2.535989620550453,2.56675151649935,-0.12304758379314938,0.15304562385464507,-0.6645662736916197
1.7291666666666667,2.600305099468862,2.5424012360143684,2.5713531677430295,-0.11580772691214751,0.03825837689497501,-0.6403384442887554
1.7333333333333334,2.6030686199741373,2.548290410559588,2.5756795152682104,-0.10955641883189414,-0.05928626992819637,-0.6108199337703275
1.7375,2.6058146368403143,2.5536329176919925,2.5797237772674433,-0.10436343829907196,-0.14045378214639911,-0.5770317446803814
1.7416666666666667,2.6085533101367315,2.5584072931319124,2.5834803016355634,-0.10029203401170018,-0.20620473722626506,-0.5399395634102653
1.7458333333333333,2.611294219302812,2.5625950482306927,2.586944633767956,-0.0973983421459404,-0.2575790454033269,-0.500447359490954
1.75,2.6140462965757623,2.566180862226991,2.5901135794025523,-0.09573086869889753,-0.29567988699294967,-0.4593922466137596
1.7541666666666667,2.6168177733711673,2.5691527504829548,2.5929852619282188,-0.09533004577745018,-0.3216575937343778,-0.41754057540168427
1.7583333333333333,2.6196161410468553,2.571502206191569,2.5955591736203623,-0.09622786971128901,-0.3366936842841615,-0.37558522023458046
1.7625,2.6224481271543003,2.5732243134810777,2.59783622031884,-0.09844762734687623,-0.3419852547973645,-0.33414401523536225
1.7666666666666666,2.6253196878637866,2.5743178303888903,2.5998187591274964,-0.10200371494996127,-0.33872992106517774,-0.29375928655006533
1.7708333333333333,2.6282360167197654,2.574785240791314,2.601510628756708,-0.10690155185683069,-0.3281115037203114,-0.25489841845098316
1.775,2.631201569283306,2.5746327749143934,2.6029171721000304,-0.11313758873753099,-0.3112866379846021,-0.2179553796771407
1.7791666666666666,2.6342201026463123,2.5738703983526157,2.604045250500657,-0.12069940858689329,-0.28937247185225845,-0.18325312483799897
1.7833333333333332,2.637294728360564,2.5725117695442115,2.604903248953592,-0.12956591763201253,-0.26343559158656504,-0.1510467750881582
1.7874999999999999,2.640427977057534,2.5705741655405348,2.605501071300249,-0.13970762303312587,-0.2344822832436576,-0.12152747391650622
1.7916666666666667,2.6436218728824117,2.5680783759035077,2.6058501243941845,-0.15108699395677375,-0.20345020715231754,-0.09482680840164044
1.7958333333333334,2.646878015717742,2.5650485648381043,2.6059632902791594,-0.16365890175809966,-0.1712015324347358,-0.07102168336800735
1.8,2.650197668989598,2.5615121022406995,2.6058548856164014,-0.17737113349649783,-0.13851755324474516,-0.050139534736167085
1.8041666666666667,2.653581850687424,2.557499365150945,2.6055406079204606,-0.19216497107155106,-0.10609478814223307,-0.0321637686203412
1.8083333333333333,2.6570314251265765,2.5530435120286183,2.6050374685789044,-0.2079758261944178,-0.07454254767262444,-0.017039314987193667
1.8125,2.6605471929041498,2.5481802331977423,2.604363713052292,-0.22473391941123716,-0.04438194014977472,-0.0046781901680191295
1.8166666666666667,2.6641299764144972,2.542947481549997,2.6035387289836405,-0.24236498972735274,-0.016046269077935344,0.005035027891062467
1.8208333333333333,2.6677806982612307,2.5373851880422147,2.6025829431531706,-0.26079102043631963,0.010117244056412827,0.0122378942963286
1.825,2.6715004500363273,2.5315349665846085,2.6015177083119756,-0.27993096690166075,0.033844500643893674,0.017085028856523975
1.8291666666666666,2.675290549272834,2.525439812626972,2.6003651809514707,-0.299701473289877,0.05495044257071742,0.01974333705853575
1.8333333333333333,2.6791525828188276,2.5191437992379364,2.599148191030006,-0.32001756715985724,0.07332398250557874,0.020387562106077374
1.8375,2.6830884352619186,2.5126917738750807,2.597890104570172,-0.3407933227716593,0.08892210179862443,0.0191962051400034
1.8416666666666666,2.687100301250816,2.5061290584305054,2.596614679842369,-0.3619424856384988,0.10176328465172703,0.016347851363706402
1.8458333333333332,2.691190680625366,2.499501154518437,2.59534591757363,-0.3833790522116205,0.11192046493905286,0.01201794234840637
1.8499999999999999,2.6953623552714836,2.492853455351252,2.594107905313098,-0.40501779983810765,0.11951366341372235,0.006376034847868482
1.8541666666666667,2.699618346682045,2.486230964964215,2.5929246558248424,-0.4267747634331881,0.12470248778323029,-0.0004164198658178486
1.8583333333333334,2.703961853439451,2.4796780250648016,2.5918199392538033,-0.4485676567467168,0.1276786565088702,-0.008207756617534487
1.8625,2.708396168305927,2.473238049450776,2.5908171088799796,-0.4703162377076213,0.12865869024706267,-0.01685723885900989
1.8666666666666667,2.7129245753066216,2.466953265776505,2.589938920543134,-0.491942619057473,0.12787689444795478,-0.026235689778860365
1.8708333333333333,2.717550228040448,2.460864464434667,2.5892073462390655,-0.5133715272087452,0.12557873495142602,-0.03622566165063812
1.875,2.7222760113490887,2.4550107544125854,2.5886433828822804,-0.5345305138701664,0.1220146873459853,-0.04672121015676801
1.8791666666666667,2.727104389348726,2.4494293261316167,2.5882668577415497,-0.5553501264313893,0.11743462144681144,-0.05762734935890962
1.8833333333333333,2.732037243683856,2.444155221494883,2.588096232590682,-0.5757640443751637,0.11208276487597982,-0.0688592638524348
1.8875,2.7370757067032074,2.4392211116951326,2.5881484092004152,-0.5957091900134581,0.1061932745940183,-0.08034134931439843
1.8916666666666666,2.742219994972293,2.4346570837685864,2.5884385393716163,-0.615125822404854,0.09998643271682103,-0.09200614370472897
1.8958333333333333,2.7474692488837955,2.4304904373600693,2.5889798431230386,-0.6339576230450711,0.09366547350230355,-0.10379320114662256
1.9,2.752821383902745,2.4267454936106936,2.5897834387577534,-0.6521517805819419,0.08741404210580916,-0.11564795068167351
1.9041666666666666,2.7582729582108287,2.4234434184398257,2.5908581883262882,-0.6696590795401077,0.08139428187753472,-0.12752057358903351
1.9083333333333332,2.7638190604452797,2.42060206275633,2.592210561601693,-0.6864339953763082,0.07574554390124587,-0.1393649259262119
1.9124999999999999,2.7694532201622923,2.4182358223078353,2.593844521235879,-0.7024347957076728,0.07058370779241285,-0.1511375270232126
1.9166666666666667,2.775167342757701,2.416355519957411,2.595761431358299,-0.7176236455997262,0.06600109443785421,-0.16279662947080026
1.9208333333333334,2.780951669843597,2.414968313154625,2.5979599914997804,-0.7319667133775072,0.062066938723105855,-0.17430138173359958
1.925,2.7867947654199234,2.4140776292514503,2.6004361973362826,-0.7454342723369431,0.05882837457087583,-0.1856110913208324
1.9291666666666667,2.792683527528308,2.413683131112855,2.6031833293211037,-0.7580007928313449,0.05631186839646269,-0.19668459492088133
1.9333333333333333,2.7986032244439327,2.413780715162103,2.6061919698034695,-0.7696450185645466,0.05452502332261546,-0.20747974223405008
1.9375,2.8045375539179473,2.4143625435528304,2.6094500487357735,-0.780350020731573,0.053458667482454286,-0.2179530021890826
1.9416666666666667,2.8104687235840813,2.4154171115966587,2.6129429175906904,-0.7901032239766437,0.053089136498979554,-0.22805920307435543
1.9458333333333333,2.8163775504042285,2.4169293509511927,2.616653450677968,-0.7988963989083399,0.053380662467040686,-0.2377514206248701
1.95,2.822243576932623,2.4188807684176896,2.620562172675352,-0.8067256170326171,0.05428778829229595,-0.24698102873209257
1.9541666666666666,2.8280452021745894,2.421249619516208,2.624647410845533,-0.8135911653200093,0.05575773557302815,-0.25569792475238245
1.9583333333333333,2.833759824826933,2.4240111153293107,2.6288854700781936,-0.8194974189989978,0.057732664963485815,-0.26385093471175153
1.9625,2.839363996684204,2.4271376604914026,2.6332508285878116,-0.8244526723898677,0.06015177901566091,-0.2713883936348042
1.9666666666666666,2.8448335840367287,2.4305991196774075,2.6377163518570144,-0.8284689287234234,0.06295322811565615,-0.27825888456185244
1.9708333333333332,2.850143935023464,2.4343631094868834,2.6422535222550607,-0.8315616510784603,0.06607579002740112,-0.2844121089893099
1.9749999999999999,2.8552700510818294,2.438395312199614,2.646832681640553,-0.833749477770244,0.06946030279226567,-0.28979985377166384
1.9791666666666667,2.860186760762911,2.442659807499707,2.65142328413109,-0.8350539065327267,0.0730508394908451,-0.2943770163541807
1.9833333333333334,2.8648688942315506,2.4471194179562072,2.655994156093615,-0.8354989525574967,0.07679562179658017,-0.29810265152670884
1.9875,2.8692914567879693,2.4517360638454258,2.6605137603163937,-0.8351107858923672,0.0806476772708854,-0.3009410073017129
1.9916666666666667,2.873429799775211,2.4564711227984994,2.6649504612865154,-0.8339173539611436,0.08456525258535502,-0.30286252295496896
1.9958333333333333,2.877259787308978,2.4612857896756926,2.6692727884919636,-0.8319479952746881,0.08851200074853954,-0.3038447668609122
2.0,2.8807579573890294,2.4661414319068142,2.673449694647523,-0.8292330509728908,0.09245696440392791,-0.3038732944835476
2.0041666666666664,2.8839016760935,2.4709999352596297,2.677450805676142,-0.8258034816764883,0.09637437890296632,-0.30294240777044057
2.0083333333333333,2.8866692837087697,2.475824034658572,2.6812466591832282,-0.8216904981093776,0.10024331801680969,-0.30105579703616636
2.0125,2.889040231837012,2.4805776244127724,2.6848089281244345,-0.8169252148576429,0.10404720234432213,-0.2982270462714102
2.0166666666666666,2.890995210743775,2.4852260422227617,2.6881106264828,-0.8115383370513208,0.10777318691383658,-0.2944799836392195
2.0208333333333335,2.892516266389834,2.4897363217970314,2.6911262940929555,-0.8055598891949733,0.11141144171403089,-0.2898488613859541
2.025,2.8935869066985216,2.4940774098940803,2.693832158295816,-0.7990189936182736,0.11495433831844731,-0.2843783536280203
2.029166666666667,2.8941921967081075,2.4982203450322586,2.6962062708696903,-0.7919437033610661,0.11839555830000083,-0.2781233659685368
2.033333333333333,2.8943188424572703,2.5021383967618216,2.6982286196090444,-0.7843608914002038,0.12172914502485897,-0.27114865675574445
2.0375,2.8939552637813137,2.5058071660048222,2.6998812148925553,-0.7762961955621902,0.12494852912843944,-0.26352827513293686
2.0416666666666665,2.893091656569387,2.5092046483387938,2.7011481524535625,-0.7677740164702593,0.12804556801955508,-0.25534482528335983
2.0458333333333334,2.8917200453290097,2.512311263143385,2.7020156542356504,-0.7588175643801601,0.13100964873619197,-0.24668856935717473
2.05,2.889834327072133,2.5151098522385076,2.7024720896547496,-0.7494489496759726,0.13382690863186056,-0.23765638387012847
2.0541666666666667,2.887430307579618,2.5175856520521505,2.7025079798152847,-0.7396893110634433,0.13647962746709597,-0.2283505865604542
2.058333333333333,2.884505731013071,2.519726243532377,2.7021159872720935,-0.7295589749696594,0.13894583645110675,-0.2188776533751201
2.0625,2.8810603036230917,2.521521484036293,2.701290893829032,-0.7190776391816128,0.1411991750648006,-0.2093468485614642
2.0666666666666664,2.877095711999271,2.522963425320101,2.700029568658998,-0.7082645733660813,0.14320900723347055,-0.199868794269888
2.0708333333333333,2.8726156359953556,2.5240462215103765,2.6983309287521537,-0.6971388289774142,0.14494078811790212,-0.19055400856463608
2.075,2.8676257561825023,2.5247660305841757,2.6961958933826042,-0.685719451203813,0.14635665522652486,-0.18151144101625358
2.0791666666666666,2.8621337554126045,2.525120912493025,2.6936273339520587,-0.6740256858460164,0.14741620544511813,-0.17284703234967796
2.0833333333333335,2.856149313764421,2.5251107266615813,2.6906300202122257,-0.6620771742122301,0.14807741392674145,-0.1646623193536185
2.0875,2.8496840957946565,2.5247370311547623,2.6872105634739167,-0.6498941292860306,0.1482976507901036,-0.15705309997593292
2.091666666666667,2.842751728713983,2.5240029853393198,2.6833773570258446,-0.6374974867552641,0.14803475504660635,-0.15010816829027027
2.095833333333333,2.8353677699897952,2.52291325740115,2.679140513694657,-0.6249090251829246,0.14724812944170412,-0.14390812651552048
2.1,2.8275496630144015,2.52147393763162,2.6745118003221946,-0.6121514507708932,0.1458998230722542,-0.13852428208015166
2.1041666666666665,2.819316679815782,2.519692457946391,2.6695045688802788,-0.5992484437438035,0.14395557048731564,-0.13401764093705062
2.1083333333333334,2.810689850189134,2.5175775176391233,2.664133683913337,-0.5862246651047228,0.14138575777032558,-0.1304380118195981
2.1125,2.8016918769669386,2.5151390149422452,2.6584154459538225,-0.5731057240537506,0.13816628977486264,-0.12782323744833424
2.1166666666666667,2.7923470373939057,2.512387983657071,2.652367510524747,-0.5599181074776793,0.1342793398460634,-0.12619856624335984
2.120833333333333,2.782681070790788,2.5093365339897633,2.646008802389566,-0.5466890736056867,0.1297139744075517,-0.12557617178825134
2.125,2.7727210529538224,2.50599779675332,2.6393594248528953,-0.5334465124042536,0.12446665841776652,-0.1259548184535974
2.1291666666666664,2.7624952580745226,2.5023858701687516,2.6324405641209947,-0.520218775814387,0.1185416610813321,-0.12731966233267822
2.1333333333333333,2.752033009346416,2.49851576856067,2.62527438895293,-0.5070344815739203,0.11195139102293367,-0.12964216915485915
2.1375,2.741364519783673,2.4944033722992476,2.617883946040872,-0.4939222949708548,0.10471669383921169,-0.13288012666576887
2.1416666666666666,2.7305207250506496,2.4900653783987825,2.610293051724147,-0.48091069330531255,0.0968671415924987,-0.13697772840626263
2.1458333333333335,2.719533110265414,2.4855192512303024,2.6025261807473044,-0.4680277180713796,0.08844133424394524,-0.1418657079414461
2.15,2.7084335327989963,2.4807831728471497,2.5946083528225303,-0.4553007199044323,0.07948721954449062,-0.14746150579211167
2.154166666666667,2.6972540430610588,2.4758759924737346,2.5865650177668646,-0.4427561011749791,0.07006242363439627,-0.1536694540708523
2.158333333333333,2.6860267051548825,2.470817174740491,2.5784219399471673,-0.4304190608287225,0.06023457264339169,-0.16038096513729855
2.1625,2.674783419101153,2.4656267461932275,2.5702050826466856,-0.4183133458154207,0.05008157799621939,-0.1674747103459331
2.1666666666666665,2.6635557460682655,2.4603252394324775,2.5619404927498826,-0.40646101327080714,0.03969185523360378,-0.17481677407248453
2.1708333333333334,2.6523747377455393,2.4549336340151826,2.553654185879891,-0.394882207459645,0.029164446750010762,-0.18226076836938404
2.175,2.641270770756606,2.4494732931095275,2.5453720319326205,-0.3835949552928322,0.018609021135682562,-0.1896478966442459
2.1791666666666667,2.6302733869142445,2.443965894950935,2.537119640932175,-0.37261498392508724,0.008145724320156384,-0.1968069617967765
2.183333333333333,2.6194111401308353,2.4384333584184867,2.528922249274289,-0.36195556342300705,-0.0020951401693843964,-0.2035543251048817
2.1875,2.608711450811908,2.432897762420439,2.5208046066158554,-0.3516273767811367,-0.011973622467780979,-0.20969383524209217
2.1916666666666664,2.5982004684981033,2.427381259106793,2.5127908638021954,-0.34163841878075485,-0.021340847002689223,-0.2150167595635199
2.1958333333333333,2.587902943389924,2.421905981194077,2.5049044622918233,-0.33199392438980463,-0.03003995639298183,-0.21930175946834513
2.2,2.577842107276991,2.41649394395833,2.4971680256175697,-0.3226963266354424,-0.03790728769434689,-0.222314956376613
2.2041666666666666,2.5680395644009195,2.4111669427553846,2.4896032535781587,-0.3137452432892309,-0.04477378523062078,-0.22381013442169256
2.2083333333333335,2.558515192910188,2.405946447227211,2.482230820068813,-0.3051374913641795,-0.05046665004935343,-0.22352912159765514
2.2125,2.549287057709459,2.4008534935991994,2.475070275654557,-0.2968671282188248,-0.054811222315118945,-0.22120238463485406
2.216666666666667,2.540371335579547,2.395908576626221,2.4681399561032333,-0.28892551790504667,-0.05763308855441417,-0.21654986585639954
2.220833333333333,2.5317822534547316,2.391131542787564,2.4614568981216247,-0.28130142133282204,-0.05876039902393605,-0.20928208364383374
2.225,2.5235320407138357,2.386541486268997,2.4550367634920276,-0.2739811088882527,-0.058026370540877746,-0.1991015124426264
2.2291666666666665,2.515630896241377,2.382156649107983,2.4488937726754334,-0.2669484942654379,-0.05527193701057255,-0.18570425391207293
2.2333333333333334,2.5080869708123936,2.3779943266207524,2.4430406487174743,-0.26018528838198973,-0.05034849491411246,-0.16878200828795833
2.2375,2.5009063650777095,2.3740707789344753,2.4374885720071453,-0.25367117228521346,-0.04312067608464322,-0.14802435427025729
2.2416666666666667,2.4940931431414297,2.370401149214923,2.432247146179383,-0.24738398785177296,-0.0334690668490838,-0.12312134581077676
2.245833333333333,2.4876493614637982,2.366999389082711,2.427324375274614,-0.24129994476092317,-0.02129278181332293,-0.0937664330626959
2.25,2.481575112583087,2.363878191765403,2.422726652175755,-0.23539384163408525,-0.006511792282049508,-0.059659709963054565
2.2541666666666664,2.475868582939295,2.361048933706346,2.4184587583244768,-0.22963929846456663,0.01093109644488777,-0.02051148029161271
2.2583333333333333,2.470526123952229,2.3585216255573402,2.4145238747565823,-0.22400899678838573,0.03106872730197491,0.023953883344560667
2.2625,2.465542335484086,2.356304873613875,2.4109236045509146,-0.21847492373896188,0.053908639758286324,0.07399383638279163
2.2666666666666666,2.460910160833484,2.354405852766155,2.4076580068018845,-0.21300861613313074,0.07943278212591595,0.12984339013363286
2.2708333333333335,2.456620992357264,2.352830291965687,2.404725642163666,-0.20758140078156387,0.10759796780831132,0.1917107713556531
2.275,2.4526647866779565,2.3515824730649784,2.4021236298737763,-0.2021646272243116,0.13833712595798706,0.2597731359016541
2.279166666666667,2.4490301882819985,2.350665243668113,2.3998477159774745,-0.19672988922607457,0.17156135576551393,0.33417247355470076
2.283333333333333,2.445704660202292,2.35008004434939,2.3978923522783586,-0.191249231704056,0.2071627427653164,0.41501184764105575
2.2875,2.442674620400335,2.349826950291215,2.3962507853483785,-0.18569534021643794,0.2450178400333891,0.5023521104184352
2.2916666666666665,2.439925582408286,2.34990472705767,2.3949151547356538,-0.18004171069937128,0.2849916639587628,0.5962092236577018
2.2958333333333334,2.437442298797899,2.350310899815397,2.39387659930938,-0.17426279796307362,0.3269420108903843,0.6965522941625507
2.3,2.4352089061683633,2.3510418348347493,2.393125370504329,-0.16833414266521157,0.3707238735265166,0.803302407779172
2.3041666666666667,2.433209070601723,2.352092831645416,2.3926509511263685,-0.16223247791049358,0.4161937279792304,0.9163323145847542
2.308333333333333,2.4314261328596096,2.3534582239120647,2.39244217838865,-0.1559358178928429,0.4632134746794214,1.0354669842879227
2.3125,2.4298432528813962,2.3551314869606896,2.3924873699238565,-0.1494235318390136,0.5116538467210334,1.1604850165482867
2.3166666666666664,2.4284435533085422,2.357105349822125,2.3927744515681337,-0.14267640697025566,0.5613971438172006,1.2911208586584626
2.3208333333333333,2.4272102617961018,2.3593719095810197,2.3932910856913336,-0.13567670442737886,0.6123392033086017,1.4270677560878597
2.325,2.426126851836167,2.361922745762707,2.394024798802171,-0.12840821214390305,0.664390575576852,1.56798134276682
2.3291666666666666,2.42517718174418,2.364749032553775,2.394963107151663,-0.12085629837753867,0.7174769239843602,1.713483769373271
2.3333333333333335,2.4243456313088982,2.3678416468710926,2.3960936390926224,-0.11300796887207136,0.7715387143603583,1.8631682688639395
2.3375,2.4236172353397056,2.371191270604453,2.3974042529746384,-0.10485192946669172,0.8265302928858165,2.0166040664049625
2.341666666666667,2.4229778130147652,2.3747884856738266,2.3988831493467795,-0.0963786546777953,0.8824184725100573,2.173341551430345
2.345833333333333,2.4224140916557144,2.3786238608371972,2.400518976248857,-0.08758046163269728,0.9391807571307621,2.332917638367802
2.35,2.421913823396007,2.3826880294654096,2.402300926433021,-0.07845158785662402,0.9968033318654314,2.4948612466383198
2.3541666666666665,2.4214658931593043,2.386971757741701,2.4042188254527224,-0.06898827083043438,1.055278940136145,2.658698829209315
2.3583333333333334,2.4210604163886797,2.3914660029138295,2.40626320965338,-0.059188826944769776,1.1146047572291555,2.8239598738548866
2.3625,2.420688825057877,2.3961619613551335,2.4084253932085367,-0.04905372740044725,1.174780357637173,2.990182295250635
2.3666666666666667,2.4203439406604352,2.401051106351718,2.410697523508015,-0.03858566861233825,1.2358058605086617,3.156917631895867
2.370833333333333,2.4200200330951604,2.4061252157547974,2.413072624426826,-0.027789634675625927,1.2976803234622336,3.323735961122996
2.375,2.419712864593383,2.4113763898709957,2.4155446272339467,-0.016672949439724253,1.360400439160651,3.4902304480897484
2.3791666666666664,2.4194197180298653,2.416797060154042,2.418108389093624,-0.005245315746698732,1.4239595711471982,3.6560214496702113
2.3833333333333333,2.419139409154409,2.422379989425994,2.4207596992917884,0.006481160547958227,1.488347146168488,3.8207601004738514
2.3875,2.4188722825231896,2.4281182645774626,2.4234952735518323,0.01849196411311673,1.5535484010248024,3.9841313152085083
2.3916666666666666,2.4186201912050764,2.434005283034958,2.426312737121446,0.030770183664057635,1.6195444647288848,4.145856149289917
2.3958333333333335,2.4183864606578283,2.4400347346961557,2.429210597678349,0.04329654808061687,1.6863127429957612,4.305693468559479
2.4,2.418175837467691,2.446200581387299,2.432188209428787,0.05604948784279716,1.7538275628851252,4.463440890140736
2.404166666666667,2.4179944238881976,2.4524970360684692,2.435245729979569,0.06900522436369921,1.822061031163312,4.618934970902767
2.408333333333333,2.4178495992984916,2.4589185439675467,2.4383840716342076,0.08213788934079931,1.8909840600912742,4.772050638547541
2.4125,2.417749929856012,2.465459767597602,2.44160484872796,0.09541967548536193,1.9605675172478356,4.922699883217096
2.4166666666666665,2.41770506775895,2.4721155772625,2.444910322511854,0.10882101900873838,2.030783459381736,5.070829753851848
2.4208333333333334,2.417725641641945,2.478881048254302,2.4483033449492386,0.1223108132257798,2.1016064121510096,5.216419730927895
2.425,2.417823139684859,2.485751465574641,2.4517873026308608,0.13585665178003298,2.1730146571719025,5.359478571939447
2.4291666666666667,2.418009787044644,2.4927223367214726,2.4553660618841713,0.14942509935351989,2.244991485920345,5.5000407442859895
2.433333333333333,2.4182984192693384,2.4997894128704194,2.459043916071,0.16298198720142168,2.317526378848381,5.638162569813165
2.4375,2.4187023534176717,2.5069487186049257,2.46282553601243,0.17649273037317723,2.390616069954098,5.7739182061868535
2.4416666666666664,2.4192352586444366,2.514196590149139,2.46671592439793,0.18992266300750757,2.4642654631954177,5.907395584578614
2.4458333333333333,2.4199110280151945,2.5215297217639936,2.4707203748907465,0.2032373874951711,2.538488376664003,6.038692413809299
2.45,2.420743653325034,2.528945219543593,2.4748444364354754,0.2164031324342089,2.6133081004116456,6.1679123509087574
2.4541666666666666,2.4217471047321335,2.5364406613296024,2.479093883032038,0.22938711319160535,2.6887577607144517,6.295161428567182
2.4583333333333335,2.422935217034779,2.544014160933623,2.483474688985376,0.24215788779399577,2.7648804852121427,6.420544821140626
2.4625,2.4243215843487125,2.551664434402441,2.4879930093767513,0.25468570010347213,2.8417293602682916,6.544164021611197
2.466666666666667,2.4259194647370825,2.5593908657384734,2.4926551652389457,0.2669428019985762,2.919367167016949,6.666114491248371
2.470833333333333,2.4277416960360556,2.5671935693541457,2.497467632696254,0.27890374663182815,2.9978658797766817,6.7864838318471
2.475,2.4298006237846406,2.5750734466170364,2.502437035201971,0.290545645660368,3.077305912677091,6.905350518379362
2.4791666666666665,2.432108041856061,2.5830322340825296,2.5075701379704003,0.30184838444851364,3.1577751080383853,7.022783218524063
2.4833333333333334,2.4346751460793916,2.5910725413262052,2.512873843703867,0.31279479048927267,3.2393674716658585,7.138840714539221
2.4875,2.43751250079876,2.599197876622652,2.518355188711729,0.323370751643559,3.322181673035808,7.253572430789922
2.4916666666666667,2.4406300179441915,2.6074126590616906,2.5240213385039083,0.33356528223096005,3.4063193398940164,7.367019554908139
2.495833333333333,2.444036947803478,2.6157222160663283,2.5298795819358046,0.34337053652190425,3.491883186073023,7.479216720513332
2.5,2.447741880315748,2.6241327656901055,2.535937323003755,0.3527817707452141,3.5789750192221326,7.5901941946674985
2.5041666666666664,2.4517527554105585,2.632651383486678,2.5422020694493668,0.361797256149084,3.667693683431618,7.6999804860436605
2.5083333333333333,2.456076880748774,2.6412859540900713,2.548681417420086,0.3704181466798302,3.75813300145554,7.808605264553468
2.5125,2.4607209551750557,2.650045107888993,2.5553830315325987,0.3786483054255362,3.8503797914543667,7.916102464982735
2.5166666666666666,2.465691096198539,2.658938143361691,2.5623146197805977,0.38649409432442156,3.944512041096118,8.022513439706056
2.5208333333333335,2.470992869822064,2.6679749358177363,2.5694839028202905,0.3939641319899347,4.0405973242391395,8.127890029683673
2.525,2.4766313210298367,2.677165833484569,2.5768985772575017,0.4010690249085352,4.138691540449001,8.232297436647556
2.529166666666667,2.4826110032406508,2.686521542040414,2.584566272640743,0.40782107759908115,4.23883804595074,8.335816798730884
2.533333333333333,2.4889360050945197,2.696052998801314,2.5924945019480425,0.41423398741361994,4.3410672289797105,8.438547392680332
2.5375,2.495609973131195,2.705771237852529,2.600690605491908,0.42032252944316184,4.445396565782787,8.540608405322423
2.5416666666666665,2.5026361292386463,2.715687247519022,2.609161688378809,0.42610223656168567,4.551831177003237,8.642140233793219
