Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
3.03333333333333,3.62575429304389,3.60331029899693,1.15665033472653,-0.013551090745336,0.155723401118142,0.059509734817581
3.0375,3.62966444189438,3.60525096816936,1.1575864656102,-0.014740210550957,0.16849404388312,0.056799687310005
3.04166666666667,3.63348047841508,3.60710713042423,1.15849401741429,-0.015923530862402,0.177298165609516,0.05106809675998
3.04583333333333,3.63719301180937,3.6088877273286,1.15937291826208,-0.01708998308273,0.182321331558519,0.042612570510864
3.05,3.64079262742198,3.61060182667574,1.16022311265563,-0.018228407997727,0.18379173811046,0.031739171574062
3.05416666666667,3.64426992127214,3.61225834711724,1.1610445229423,-0.019327742885977,0.181972494477188,0.018757736854748
3.05833333333333,3.64761554159995,3.61386578932192,1.1618370129475,-0.02037720892258,0.177154263336573,0.003977738703953
3.0625,3.65082023834917,3.61543197975049,1.16260035489595,-0.021366495757694,0.169648347560058,-0.012295306317007
3.06666666666667,3.65387492119819,3.61696383265115,1.1633342006159,-0.022285940254818,0.159780287360206,-0.029762894516771
3.07083333333333,3.65677072641149,3.61846713517605,1.16403805785401,-0.02312669659498,0.147884008997972,-0.048136086045694
3.075,3.65949909234685,3.61994635963962,1.16471127231783,-0.023880895219456,0.134296544362565,-0.067137589074664
3.07916666666667,3.66205184287864,3.62140450595986,1.16535301581416,-0.024541788328322,0.119353321675193,-0.086503423899485
3.08333333333333,3.66442127732251,3.62284297631343,1.16596228058175,-0.025103879854538,0.103384012178324,-0.105984218133324
3.0875,3.66660026475866,3.62426148307126,1.16653787965279,-0.02556303799994,0.086708906246872,-0.125346186538991
3.09166666666667,3.66858234004372,3.6256579902443,1.16707845284608,-0.02591658855814,0.069635784608445,-0.144371849603925
3.09583333333333,3.67036179835283,3.62702868802273,1.16758247782009,-0.026163387369113,0.052457245632083,-0.162860543194526
3.1,3.67193378482849,3.62836799954052,1.16804828549904,-0.026303870362551,0.035448447279665,-0.180628766806028
3.10416666666667,3.67329437577966,3.62966861867605,1.16847407911291,-0.026340079760667,0.018865222016477,-0.197510409666734
3.10833333333333,3.67444064782654,3.63092157741463,1.16885795603859,-0.026275665154359,0.002942524946669,-0.213356882799894
3.1125,3.67537073143648,3.63211634097855,1.16919793158641,-0.026115858389691,-0.012106819922011,-0.228037172752479
3.11666666666667,3.67608384548111,3.63324092857725,1.16949196384934,-0.025867421526857,-0.026093103020196,-0.241437821417781
3.12083333333333,3.67658030978361,3.63428205729597,1.16973797873273,-0.025538567539707,-0.03885046050347,-0.253462828327357
3.125,3.6768615331502,3.63522530638251,1.16993389432523,-0.025138853897474,-0.050237361812936,-0.264033467979177
3.12916666666667,3.67692997513059,3.63605529902798,1.17007764386537,-0.024679049722326,-0.060136853133862,-0.273088014798932
3.13333333333333,3.67678908071498,3.63675589866293,1.17016719670047,-0.024170977842749,-0.068456550846042,-0.280581370808397
3.1375,3.676443188284,3.63731041678453,1.17020057681097,-0.023627333735533,-0.075128377858222,-0.286484594543404
3.14166666666667,3.67589741231523,3.63770182936482,1.17017587866881,-0.023061484045526,-0.080108038923053,-0.290784333545908
3.14583333333333,3.67515750356388,3.63791299892512,1.17009128039824,-0.022487248083779,-0.08337423777523,-0.293482167055486
3.15,3.67422969058778,3.63792689933713,1.16994505438799,-0.021918666415488,-0.084927647724307,-0.294593870742379
3.15416666666667,3.67312050746023,3.63772684027197,1.16973557563715,-0.02136976132121,-0.084789656334952,-0.294148621250158
3.15833333333333,3.6718366132125,3.63729668795379,1.16946132818661,-0.020854294495824,-0.08300091230639,-0.2921881638977
3.1625,3.67038460892874,3.63662107854971,1.16912090999655,-0.020385527776019,-0.079619707496737,-0.288765970545858
3.16666666666667,3.66877085847687,3.63568562027503,1.1687130366003,-0.019975992876583,-0.074720229033669,-0.283946414869665
3.17083333333333,3.66700131863014,3.6344770802603,1.16823654382247,-0.019637275996885,-0.0683907162263,-0.277803988371928
3.175,3.66508138387461,3.63298355250852,1.1676903898213,-0.019379822711599,-0.060731555582382,-0.270422572951409
3.17916666666667,3.66301575057588,3.631194603896,1.1670736567155,-0.01921276780672,-0.051853345799217,-0.261894776439321
3.18333333333333,3.66080830442386,3.62910139609579,1.16638555208314,-0.019143793707513,-0.041874964081225,-0.252321328682055
3.1875,3.65846203421452,3.62669678242777,1.16562541066277,-0.019179019946716,-0.030921665733602,-0.241810529896176
3.19166666666667,3.65597897414004,3.62397537984798,1.16479269663808,-0.019322924855586,-0.019123249943346,-0.230477741837972
3.19583333333333,3.65336017593465,3.62093361745074,1.16388700694166,-0.019578299461986,-0.006612324902979,-0.218444916022546
3.2,3.65060571148516,3.61756976380611,1.1629080760466,-0.019946232560932,0.006477295753243,-0.205840159993296
3.20416666666667,3.64771470580295,3.61388393607957,1.1618557827012,-0.020426125115999,0.020012036084978,-0.192797348901456
3.20833333333333,3.6446853995177,3.60987809420465,1.16073015899558,-0.021015731509768,0.0338598158971,-0.179455791282165
3.2125,3.64151523931889,3.60555602347573,1.15953140204714,-0.021711224660021,0.047891104743338,-0.165959952043052
3.21666666666667,3.63820099409459,3.60092330880716,1.15825988846428,-0.022507281682978,0.061979759202059,-0.152459222226745
3.22083333333333,3.63473889390766,3.59598730357011,1.15691619159644,-0.023397186618897,0.076003637002947,-0.139107707064077
3.225,3.63112478839278,3.59075709545036,1.1555011014149,-0.024372946682219,0.089844987603133,-0.126063986089335
3.22916666666667,3.62735432065394,3.58524347126528,1.15401564670708,-0.025425418498813,0.103390624940252,-0.113490786529554
3.23333333333333,3.62342311225832,3.57945888215515,1.15246111910615,-0.026544440817012,0.116531894986649,-0.101554507089968
3.2375,3.61932695440389,3.57341740994815,1.15083909829633,-0.027718970237427,0.129164458746328,-0.090424534434477
3.24166666666667,3.61506199980254,3.56713473469455,1.14915147751953,-0.028937216668978,0.141187919941243,-0.080272307359594
3.24583333333333,3.61062494938663,3.56062810238871,1.14740048828406,-0.030186775545918,0.152505334247549,-0.071270100473016
3.25,3.60601322772029,3.55391629092765,1.14558872298367,-0.031454754289896,0.163022641379542,-0.063589516539588
3.25416666666667,3.60122514103873,3.5470195715939,1.14371915402122,-0.032727890985558,0.172648060787531,-0.057399692072973
3.25833333333333,3.59626001219912,3.53995966288768,1.14179514801389,-0.033992663735214,0.181291485903707,-0.052865233144127
3.2625,3.59111828751714,3.53275967336343,1.13982047374089,-0.035235389677708,0.188863902320946,-0.050143907494217
3.26666666666667,3.58580161141108,3.52544403024225,1.13779930266453,-0.036442313158537,0.195276845107285,-0.049384124877364
3.27083333333333,3.58031286588188,3.5180383909772,1.13573620109745,-0.037599682961311,0.200441902970298,-0.050722240284176
3.275,3.57465617308854,3.51056953561049,1.13363611339184,-0.038693818854675,0.204270274047516,-0.054279714813972
3.27916666666667,3.56883686064307,3.50306523858193,1.131504335876,-0.039711168036915,0.206672379089333,-0.060160167390768
3.28333333333333,3.56286139068983,3.49555411951433,1.12934648163267,-0.040638352407846,0.20755754018453,-0.0684463486115
3.2875,3.55673725522433,3.48806547334876,1.12716843657169,-0.04146220792487,0.206833733982055,-0.079197067394595
3.29166666666667,3.55047284133062,3.48062908099957,1.12497630757283,-0.042169817558365,0.204407425526256,-0.092444103025369
3.29583333333333,3.54407727099943,3.47327500238744,1.1227763637419,-0.042748539539311,0.200183482205163,-0.108189139862674
3.3,3.53756022084344,3.46603335424041,1.12057497201342,-0.043186032665981,0.19406515907156,-0.126400768377569
3.30416666666667,3.53093172732638,3.45893407546593,1.11837852844677,-0.043470280368571,0.185954140586439,-0.147011602703303
3.30833333333333,3.524201983179,3.45200668325603,1.11619338662961,-0.043589615047829,0.175750623068758,-0.169915569967068
3.3125,3.51738113064472,3.44528002337471,1.11402578464311,-0.043532744012082,0.16335342843919,-0.194965429492582
3.31666666666667,3.51047905714628,3.43878201821604,1.11188177205797,-0.043288778222032,0.148660152443899,-0.221970580535082
3.32083333333333,3.50350519886877,3.43253941620411,1.10976713841166,-0.042847265005076,0.131567366654961,-0.250695216339025
3.325,3.49646835756044,3.42657754600199,1.10768734456999,-0.042198225846609,0.11197090952105,-0.280856881197271
3.32916666666667,3.48937653550568,3.42092007886963,1.10564745830005,-0.041332200233087,0.089766314445951,-0.312125486861021
3.33333333333333,3.48223679308636,3.4155888023814,1.10365209527484,-0.04024029627469,0.064849430456509,-0.344122845347952
3.3375,3.47505513262158,3.41060340856557,1.10170536658994,-0.03891424848665,0.037117292748359,-0.376422776138986
3.34166666666667,3.46783641130019,3.40598129931393,1.09981083369826,-0.037346482708685,0.006469296080127,-0.408551845397133
3.34583333333333,3.46058428505479,3.40173741162335,1.0979714714685,-0.035530187732194,-0.027191286178541,-0.439990791536049
3.35,3.45330118427306,3.39788406496977,1.09618963987885,-0.033459392786894,-0.063955409938258,-0.470176684273172
3.35416666666667,3.44598832141604,3.39443083300171,1.09446706470684,-0.031129049608654,-0.103905987617704,-0.49850585350685
3.35833333333333,3.43864572994347,3.39138444177399,1.09280482747479,-0.028535117385343,-0.147115250335454,-0.524337611162862
3.3625,3.43127233332533,3.38874869680096,1.09120336482021,-0.025674648467549,-0.193641785916,-0.546998774795338
3.36666666666667,3.42386604220713,3.38652444116745,1.08966247733993,-0.02254587232585,-0.243527318873892,-0.565788986875091
3.37083333333333,3.41642387697681,3.3847095467344,1.08818134779379,-0.019148274863337,-0.296793322067085,-0.579986808577749
3.375,3.40894211220772,3.38329894006064,1.08675856836294,-0.015482669975597,-0.353437569908028,-0.588856551565528
3.37916666666667,3.40141643890565,3.38228466394316,1.08539217645581,-0.011551260354714,-0.413430758456588,-0.591655795708887
3.38333333333333,3.39384214022654,3.38165597442107,1.08407969834362,-0.007357685014621,-0.476713326762933,-0.587643524729035
3.3875,3.38621427629046,3.38139947180775,1.08281819969571,-0.002907051763148,-0.543192614849885,-0.576088795127489
3.39166666666667,3.37852787380563,3.38149926300393,1.08160434188953,0.001794046308405,-0.612740485844748,-0.556279836516708
3.39583333333333,3.37077811636114,3.38193715115108,1.08043444280196,0.006737530439213,-0.685191523579898,-0.527533464071414
3.4,3.36296053140091,3.3826928477302,1.07930454066098,0.011913851368629,-0.760341894610014,-0.489204667274978
3.40416666666667,3.35507117004901,3.38374420160588,1.07821045946478,0.017312019053204,-0.837948938117805,-0.440696224762819
3.40833333333333,3.3471067761553,3.38506743931618,1.07714787447544,0.02291964568204,-0.917731521645464,-0.381468184246393
3.4125,3.33906494119188,3.38663741111933,1.07611237636979,0.028723000710917,-0.999371176997492,-0.31104704031278
3.41666666666667,3.33094424194213,3.38842783791899,1.07509953277778,0.034707076816219,-1.08251400936917,-0.22903444186087
3.42083333333333,3.32274435826155,3.39041155510516,1.07410494613867,0.040855666018787,-1.16677335271506,-0.135115265011896
3.425,3.31446616855067,3.39256075036074,1.07312430702583,0.047151445621171,-1.25173312418797,-0.029064895885172
3.42916666666667,3.30611182100505,3.39484719339667,1.07215344230428,0.053576073896823,-1.33695180974679,0.089244420622617
3.43333333333333,3.29768477927522,3.39724245633368,1.07118835769742,0.060110295582465,-1.42196699315552,0.219838296695581
3.4375,3.2891898419352,3.39971812410545,1.07022527456651,0.066734057159397,-1.50630032439404,0.362636099606501
3.44166666666667,3.28063313606267,3.40224599489032,1.06926066095248,0.073426631744995,-1.58946281368536,0.517448136972793
3.44583333333333,3.27202208615255,3.40479827116025,1.06829125717005,0.080166753212193,-1.67096033502319,0.683974221817908
3.45,3.26336536044632,3.40734774233844,1.06731409644556,0.086932758878261,-1.75029922730378,0.861803695243641
3.45416666666667,3.25467279753357,3.40986796019841,1.06632652123712,0.093702739722165,-1.82699188946583,1.0504169651664
3.45833333333333,3.2459553166994,3.41233340808807,1.06532619596599,0.100454696687497,-1.9005622754331,1.24918859403797
3.4625,3.2372248158637,3.41471966493946,1.06431111692851,0.107166701328761,-1.97055120269166,1.45739193690503
3.46666666666667,3.22849406106451,3.41700356484757,1.06327962014593,0.113817058887888,-2.03652139389143,1.67420529591633
3.47083333333333,3.21977657131809,3.41916335271918,1.06223038784596,0.120384471789339,-2.09806217431852,1.8987195226026
3.475,3.21108650239312,3.42117883610452,1.06116245415962,0.126848201486123,-2.15479375090488,2.12994696938847
3.47916666666667,3.20243853259688,3.42303153290564,1.0600752104804,0.13318822660152,-2.20637100243193,2.36683166990305
3.48333333333333,3.19384775313397,3.42470481426482,1.05896841078381,0.139385395399756,-2.25248671698861,2.60826061435207
3.4875,3.18532956503071,3.42618404153533,1.05784217705057,0.145421570719767,-2.29287422144429,2.85307597961584
3.49166666666667,3.17689958407783,3.42745669576181,1.05669700477434,0.151279765545041,-2.32730935695709,3.10008817029409
3.49583333333333,3.1685735547897,3.42851249756992,1.05553376837754,0.156944267338998,-2.35561176163755,3.34808952273364
3.5,3.16036727409632,3.42934351490503,1.05435372624022,0.162400749167526,-2.37764542423781,3.5958685160849
3.50416666666667,3.15229652541053,3.42994425577784,1.05315852499014,0.16763636550479,-2.39331847144028,3.84222432126675
3.50833333333333,3.1443770237256,3.43031174311677,1.05195020269478,0.172639830575799,-2.40258215010543,4.08598150114606
3.5125,3.1366243723123,3.43044556899568,1.05073119060928,0.177401477242793,-2.40542897209614,4.32600465575485
3.51666666666667,3.12905403133083,3.43034792589008,1.04950431315534,0.181913294828226,-2.40189001087875,4.56121278790739
3.52083333333333,3.12168129831306,3.43002361316604,1.04827278583666,0.186168944816896,-2.3920313804339,4.79059314925402
3.525,3.11452130008009,3.42948001762344,1.04704021083257,0.190163753988435,-2.37594998591538,5.01321431540148
3.52916666666667,3.107588995264,3.42872706752066,1.04581057004555,0.193894685136093,-2.35376870230282,5.2282382311035
3.53333333333333,3.10089918621293,3.42777716009478,1.04458821540923,0.197360286117347,-2.32563119716032,5.43493096292644
3.5375,3.09446653871844,3.42664506318575,1.04337785630467,0.200560618546299,-2.29169665146685,5.63267189947871
3.54166666666667,3.08830560776958,3.42534779216686,1.04218454398983,0.203497167937981,-2.25213463849435,5.82096115298148
3.54583333333333,3.08243086741025,3.42390446388342,1.04101365300699,0.206172737493235,-2.20712039384314,5.99942494626546
3.55,3.07685674268934,3.42233612956738,1.03987085956108,0.208591327926363,-2.15683065807,6.16781881987257
3.55416666666667,3.07159764157304,3.42066558868643,1.03876211684152,0.210758005804311,-2.10144021114368,6.32602856400238
3.55833333333333,3.06666798452954,3.41891718553721,1.03769362721068,0.212678762872553,-2.04111916055584,6.47406886331734
3.5625,3.06208222939043,3.41711659030508,1.03667181115128,0.21436036885413,-1.97603100256495,6.61207972879093
3.56666666666667,3.05785488917454,3.41529056635949,1.03570327288544,0.215810220187139,-1.90633144876191,6.74032086870907
3.57083333333333,3.05400054089871,3.4134667256754,1.03479476265186,0.21703618703498,-1.83216798553971,6.85916421211744
3.575,3.05053382391912,3.41167327439751,1.03395313573066,0.218046460666199,-1.75368009069681,6.96908483861523
3.57916666666667,3.04746942687763,3.40993875067661,1.03318530840868,0.21884940304844,-1.67099994883007,7.07065058920469
3.58333333333333,3.04482206273101,3.40829175699671,1.03249821115644,0.219453400311366,-1.58425337996246,7.16451063774735
3.5875,3.04260643158564,3.40676068924942,1.03189873933361,0.219866721608318,-1.49356054493867,7.25138329623546
3.59166666666667,3.04083717120517,3.40537346481095,1.03139370176258,0.220097384818588,-1.39903586443893,7.33204331364938
3.59583333333333,3.03952879517762,3.40415725192473,1.03098976753638,0.220153030488822,-1.30078654700643,7.40730891045048
3.6,3.03869561887365,3.40313820286547,1.03069341147826,0.220040805429023,-1.19890921420026,7.47802877067024
3.60416666666667,3.03835167351757,3.40234119362726,1.03051085874317,0.219767257424717,-1.0934843492578,7.54506919272331
3.60833333333333,3.03851060893852,3.40178957313595,1.03044802913192,0.219338242534301,-0.98456864064033,7.60930157994463
3.6125,3.03918558587753,3.40150492514369,1.0305104817634,0.218758846349379,-0.872185662890364,7.67159043317317
3.61666666666667,3.04038915909031,3.40150684595526,1.03070336080729,0.218033320371289,-0.75631563962087,7.73278198991411
3.62083333333333,3.04213315287599,3.40181274093911,1.03103134301042,0.217165034302263,-0.636885193785126,7.79369363598526
3.625,3.04442853103771,3.40243764243176,1.03149858775511,0.216156444615273,-0.513757983329994,7.85510419412238
3.62916666666667,3.04728526359648,3.40339405123173,1.03210869037251,0.215009079326943,-0.386726974615644,7.91774516860899
3.63333333333333,3.05071219279154,3.40469180346482,1.03286463940102,0.213723538519713,-0.255508888090986,7.98229299598887
3.6375,3.05471690097544,3.40633796424854,1.03376877843584,0.212299509900738,-0.119741136066028,8.0493623215289
3.64166666666667,3.0593055829354,3.40833674934115,1.03482277316425,0.210735798584607,0.021018582446846,8.11950029272644
3.64583333333333,3.06448292494789,3.41068947580435,1.03602758412036,0.20903037032843,0.16728993861711,8.19318183782965
3.65,3.07025199251874,3.41339454253589,1.03738344560874,0.207180407557527,0.319664799155821,8.27080588027053
3.65416666666667,3.07661412832974,3.41644744127805,1.03888985113725,0.205182377629171,0.478799120156737,8.35269242815069
3.65833333333333,3.0835688614702,3.41984079842341,1.04054554558298,0.203032112877413,0.645401817701601,8.43908046922124
3.6625,3.09111382861655,3.42356444769431,1.04234852420974,0.200724902084686,0.82022059738182,8.53012659399571
3.66666666666667,3.09924470746591,3.42760553358253,1.04429603856775,0.198255593127014,1.00402488174877,8.62590426184627
3.67083333333333,3.10795516249266,3.43194864525588,1.04638460923977,0.195618706574021,1.19758620137328,8.72640361798044
3.675,3.11723680302858,3.43657598037956,1.0486100453453,0.19280855991002,1.4016566693762,8.83153176515294
3.67916666666667,3.12707915372818,3.44146753786533,1.05096747065496,0.189819401743185,1.61694638063044,8.94111339514061
3.68333333333333,3.13746963757164,3.44660133795493,1.05345135608425,0.186645554948396,1.84410070509317,9.05489169285466
3.6875,3.14839357159073,3.45195366743174,1.0560555582436,0.183281567300232,2.08367843988043,9.17252944040692
3.69166666666667,3.15983417542517,3.45749934732656,1.05877336364028,0.17972236794046,2.33613164256089,9.29361026794757
3.69583333333333,3.17177259263521,3.46321202026811,1.06159753806453,0.175963428004769,2.601787725208,9.41764002044094
3.7,3.18418792445902,3.46906445450948,1.06452038063496,0.172000923804047,2.88083411240376,9.54404823279054
3.70416666666667,3.19705727547834,3.47502886150891,1.06753378191796,0.16783190099959,3.17330553240142,9.67218972870364
3.70833333333333,3.21035581050467,3.48107722370044,1.07062928547282,0.163454438155933,3.47907387586965,9.80134638098721
3.7125,3.22405682197343,3.48718162876735,1.07379815211852,0.158867807875572,3.79784053765258,9.9307290923808
3.71666666666667,3.23813180724753,3.49331460639504,1.07703142618281,0.154072633447554,4.12913122396585,10.059480075874
3.72083333333333,3.25255055543671,3.4994494631747,1.08032000297783,0.149071038634259,4.4722932968637,10.1866755302898
3.725,3.26728124358007,3.50556061105536,1.08365469674167,0.143866787909608,4.82649576974071,10.3113288188898
3.72916666666667,3.28229054231532,3.51162388450188,1.08702630829075,0.138465414150371,5.19073201629604,10.4323942642491
3.73333333333333,3.29754373147591,3.5176168413505,1.09042569165223,0.132874330490316,5.56382510901132,10.5487716708585
3.7375,3.31300482637215,3.52351904231317,1.09384381898965,0.127102922832315,5.94443550424463,10.6593116781162
3.74166666666667,3.32863671573993,3.5293123042003,1.09727184319044,0.12116261944777,6.33107060722642,10.7628220319092
3.74583333333333,3.34440131243422,3.53498092224705,1.100701157549,0.115066934226611,6.72209564570923,10.8580748449259
3.75,3.36025971791335,3.54051185746259,1.10412345206015,0.108831480482558,7.11574529122054,10.9438148963122
3.75416666666667,3.37617240140507,3.54589488563747,1.10753076592681,0.102473952744087,7.51013558749435,11.0187690016252
3.75833333333333,3.39209939431979,3.55112270545017,1.11091553596319,0.096014074644758,7.90327593825352,11.0816564643072
3.7625,3.40800049995863,3.55619100393402,1.11427064062282,0.089473511834198,8.29308111558188,11.1312005990542
3.76666666666667,3.4238355179179,3.56109847834639,1.11758943940229,0.082875749692672,8.67738342305379,11.1661412939929
3.77083333333333,3.43956448191228,3.56584681417822,1.12086580737448,0.076245936462457,9.05394525011835,11.1852485510969
3.775,3.45514790906346,3.57044061964602,1.12409416459352,0.06961069318192,9.42047227666422,11.1873369120278
3.77916666666667,3.47054705803525,3.57488731758923,1.12726950009992,0.062997892560895,9.77462754397617,11.1712806399852
3.78333333333333,3.48572419279595,3.57919699633281,1.1303873902606,0.056436409682634,10.1140465317966,11.1360294888024
3.7875,3.50064284832675,3.58338222176347,1.13344401121444,0.049955848112734,10.4363533072223,11.0806248507545
3.79166666666667,3.51526809428647,3.58745781355089,1.13643614525398,0.043586245593616,10.7391777678304,11.0042160367259
3.79583333333333,3.52956679249003,3.59144058910736,1.13936118105558,0.037357763995371,11.0201739980904,10.906076408645
3.8,3.54350784409225,3.59534907958299,1.14221710778804,0.031300368598184,11.277039781612,10.785619056477
3.80416666666667,3.55706242259105,3.59920322300883,1.14500250329598,0.025443502139034,11.5075373319793,10.6424116923975
3.80833333333333,3.5702041890862,3.60302404058688,1.14771651674769,0.019815759396634,11.7095152885245,10.4761904240657
3.8125,3.58290948654922,3.60683330290276,1.15035884631232,0.014444568364404,11.8809319500319,10.2868720671149
3.81666666666667,3.59515751015691,3.61065319326631,1.15292971254771,0.009355884141526,12.0198795925129,10.0745646635001
3.82083333333333,3.60693045104298,3.61450597531227,1.15542982821684,0.004573901445608,12.1246095635565,9.8395758868104
3.825,3.61821361115137,3.61841367142315,1.15786036521192,0.000120791107488,12.1935577038704,9.58241903805674
3.82916666666667,3.62899548726259,3.62239775764304,1.1602229191849,-0.003983534864631,12.2253695504807,9.30381636587429
3.83333333333333,3.63926782276198,3.62647887980702,1.16251947241104,-0.007721625935066,12.2189247419034,9.00469948355766
3.8375,3.64902562632556,3.63067659482386,1.16475235538391,-0.011078660529327,12.1733600669916,8.68620670195499
3.84166666666667,3.65826715734542,3.63500914044433,1.16692420764636,-0.014042576242166,12.0880906515528,8.34967715210672
3.84583333333333,3.66699387856432,3.63949323632032,1.16903793838154,-0.016604161354871,11.9628288291437,7.99664163449525
3.85,3.67521037705842,3.64414391859707,1.17109668730488,-0.018757106995531,11.7976002703215,7.62881020214773
3.85416666666667,3.68292425539433,3.64897440957928,1.17310378639578,-0.020498020114747,11.5927569397398,7.24805656114738
3.85833333333333,3.69014599545162,3.65399602307449,1.17506272296418,-0.021826398416382,11.3489864226442,6.85639945219951
3.8625,3.69688879803399,3.65921810485173,1.17697710446172,-0.022744569468536,11.0673171348158,6.45598125798024
3.86666666666667,3.70316840196516,3.66464800641118,1.17885062534022,-0.02325759731561,10.7491189309883,6.04904415966584
3.87083333333333,3.70900288674923,3.67029108914251,1.18068703614268,-0.023373160819152,10.3960986802353,5.63790423830977
3.875,3.71441246292253,3.67615075511827,1.18249011488653,-0.023101408485588,10.0102904952838,5.22492397850935
3.87916666666667,3.71941925391785,3.6822285003444,1.18426364068196,-0.022454794610386,9.59404048247177,4.81248367985875
3.88333333333333,3.72404707273723,3.68852398628469,1.18601136944351,-0.021447901254366,9.14998609956114,4.40295231442091
3.8875,3.72832119617335,3.69503512571618,1.18773701150233,-0.020097250087346,8.68103043620149,3.99865838586801
3.89166666666667,3.73226813886542,3.70175817921595,1.18944421089302,-0.018421107712886,8.19031192819167,3.60186134894468
3.89583333333333,3.7359154291528,3.70868785874271,1.19113652606328,-0.016439287794772,7.68117014975998,3.21472413742575
3.9,3.73929138845584,3.71581743492155,1.19281741174038,-0.014172953077311,7.15710838276864,2.83928732503545
3.90416666666667,3.74242491571839,3.72313884483108,1.19449020168791,-0.011644420158379,6.62175364597799,2.4774454064124
3.90833333333333,3.74534527824849,3.73064279737158,1.19615809209921,-0.008876969586062,6.0788148105148,2.13092563366722
3.9125,3.74808191006864,3.73831887371349,1.19782412540514,-0.005894663459715,5.53203936976389,1.80126977893076
3.91666666666667,3.75066421865287,3.74615562088567,1.19949117432617,-0.002722172236798,4.9851694091893,1.48981911677635
3.92083333333333,3.75312140073196,3.75414063719886,1.20116192606893,0.00061538805549,4.44189735226457,1.19770283627945
3.925,3.75548226768389,3.76226064886297,1.2028388666475,0.00409260750435,3.90582213623335,0.925830005121445
3.92916666666667,3.75777508081579,3.77050157781191,1.20452426538043,0.00768392271464,3.38040656755556,0.674885121597936
3.93333333333333,3.76002739651397,3.77884860131264,1.20622015965226,0.011363746293536,2.86893668284178,0.445327208035763
3.9375,3.76226592080795,3.78728620431939,1.20792834002037,0.01510658627106,2.37448396242144,0.237392323766096
3.94166666666667,3.76451637245062,3.79579822573649,1.20965033570994,0.018887156700898,1.89987119276069,0.051099309740069
3.94583333333333,3.7668033532333,3.80436789985337,1.21138740049387,0.022680480978154,1.44764265513593,-0.113741478269942
3.95,3.76915022397117,3.81297789431017,1.21314049892501,0.026461989638641,1.02003915476032,-0.25751673461734
3.95416666666667,3.77157898449658,3.8216103460837,1.21491029289285,0.030207614543168,0.618978230190488,-0.380796386717105
3.95833333333333,3.77411015620642,3.83024689710992,1.21669712853061,0.033893881300226,0.246039728290986,-0.484317740423555
3.9625,3.77676266626414,3.83886873121291,1.21850102359633,0.037498001478502,-0.097543186554362,-0.568967950653463
3.96666666666667,3.77955373334926,3.847456614002,1.2203216555762,0.040997965677131,-0.410887599074811,-0.63576519337052
3.97083333333333,3.78249875572819,3.85599093742022,1.22215835090375,0.04437263800274,-0.693459053241124,-0.685838922856887
3.975,3.78561120326941,3.86445177073523,1.22401007584074,0.047601852054836,-0.945064534320313,-0.720409598542626
3.97916666666667,3.78890251573009,3.87281891990098,1.22587542970097,0.05066650817865,-1.16584043572554,-0.740768256240934
3.98333333333333,3.79238201010036,3.8810719972753,1.22775264118011,0.053548671501851,-1.35623583807054,-0.748256278261704
3.9875,3.79605679997916,3.88919050359201,1.22963956857139,0.056231670105873,-1.51699156126849,-0.744245686330666
3.99166666666667,3.79993172990839,3.89715392382191,1.23153370459685,0.058700192551557,-1.64911557843364,-0.730120243213707
3.99583333333333,3.80400932734777,3.90494183805321,1.23343218646416,0.060940383822155,-1.75385547553768,-0.707257607286523
4,3.80828977456774,3.91253404771605,1.23533181156541,0.062939938504643,-1.83266868458511,-0.677012742869876
4.00416666666667,3.81277090223654,3.91991071639814,1.23722905898155,0.064688189682474,-1.88719120776797,-0.640702750678511
4.00833333333333,3.81744820594479,3.92705252330686,1.23912011668027,0.066176191614833,-1.91920549927009,-0.599593248096218
4.0125,3.8223148863621,3.93394082633911,1.24100091403219,0.067396793948381,-1.93060810379093,-0.554886397493485
4.01666666666667,3.82736191314572,3.940557830906,1.24286715904828,0.068344705062814,-1.92337759014605,-0.507710650972414
4.02083333333333,3.83257811215172,3.9468867602419,1.24471437958298,0.069016542243125,-1.89954327868294,-0.459112250344815
4.025,3.83795027500447,3.95291202293451,1.24653796767024,0.069410866674742,-1.86115524202907,-0.410048491171121
4.02916666666667,3.84346328969488,3.95861937373935,1.24833322614948,0.069528201687229,-1.81025604494246,-0.361382729844741
4.03333333333333,3.84910029056182,3.96399606415939,1.25009541675539,0.069371033115513,-1.74885465838287,-0.313881084508357
4.0375,3.85484282572289,3.96903097959631,1.25181980885107,0.068943791017915,-1.67890291589455,-0.268210755662595
4.04166666666667,3.86067103977379,3.97371476011531,1.25350172798226,0.068252812281671,-1.60227477025046,-0.224939871549611
4.04583333333333,3.86656386938571,3.97803990214863,1.2551366034455,0.06730628393233,-1.52074846605249,-0.184538746588475
4.05,3.87249924925849,3.9820008388869,1.25672001410326,0.066114167322811,-1.43599159613039,-0.147382427449816
4.05416666666667,3.87845432570074,3.98559399765129,1.25824773173632,0.064688103819198,-1.34954888920325,-0.113754390088088
4.05833333333333,3.88440567494287,3.98881783313497,1.25971576129245,0.063041303059384,-1.26283251038359,-0.083851242333975
4.0625,3.89032952321713,3.99167283599634,1.26112037747415,0.061188415262917,-1.17711465468304,-0.057788281239574
